# scriptfile: .\scripts\experiment\FJZKQVVD.xml
31;1526240190169;19.847194;0.990758;21.730013;0.347518;41.550000;29879.386919;29978.170991;CamsFirst;worked_once;GREEN;36;CAMS_SYSTEM
32;1526240191171;19.770777;0.991023;21.720728;0.350218;41.600000;29879.386919;29956.400907;CamsFirst;worked_once;GREEN;37;CAMS_SYSTEM
33;1526240192187;19.699027;0.991258;21.709069;0.348520;41.650000;29879.386919;29934.683802;CamsFirst;worked_once;GREEN;38;CAMS_SYSTEM
34;1526240193200;19.632897;0.991465;21.695034;0.341452;41.700000;29879.386919;29913.013833;CamsFirst;worked_once;GREEN;39;CAMS_SYSTEM
34;1526240193882;19.632897;0.991465;21.695034;0.341452;41.700000;29879.386919;29913.013833;ox_tank_display;open:29879;GREEN;40;OPERATOR
35;1526240194206;19.564519;0.991641;21.678320;0.336871;41.744000;29879.386919;29891.385248;CamsFirst;worked_once;GREEN;41;CAMS_SYSTEM
35;1526240194476;19.564519;0.991641;21.678320;0.336871;41.744000;29879.386919;29891.385248;ox_second;open:0;GREEN;42;OPERATOR
35;1526240194997;19.564519;0.991641;21.678320;0.336871;41.744000;29879.386919;29891.385248;ni_second;open:22;GREEN;43;OPERATOR
36;1526240195217;19.556254;0.993782;21.640029;0.338616;41.782000;29868.590207;29869.791823;CamsFirst;worked_once;GREEN;44;CAMS_SYSTEM
36;1526240195899;19.556254;0.993782;21.640029;0.338616;41.782000;29868.590207;29869.791823;ni_tank_display;open:29870;GREEN;45;OPERATOR
37;1526240196222;19.558522;0.995809;21.599627;0.329417;41.814000;29858.007661;29848.626732;CamsFirst;worked_once;GREEN;46;CAMS_SYSTEM
37;1526240196352;19.558522;0.995809;21.599627;0.329417;41.814000;29858.007661;29848.626732;mixer;open:32;GREEN;47;OPERATOR
38;1526240197234;19.548253;0.997728;21.557083;0.332383;41.840000;29847.627971;29827.867351;CamsFirst;worked_once;GREEN;48;CAMS_SYSTEM
39;1526240198235;19.547521;0.999543;21.512366;0.325453;41.860000;29837.440278;29807.491965;CamsFirst;worked_once;GREEN;49;CAMS_SYSTEM
40;1526240199250;19.550828;1.001257;21.465450;0.314141;41.874000;29827.434127;29787.479664;CamsFirst;worked_once;GREEN;50;CAMS_SYSTEM
41;1526240200263;19.542343;1.002874;21.416304;0.314315;41.882000;29817.599459;29767.810327;CamsFirst;worked_once;GREEN;51;CAMS_SYSTEM
42;1526240201279;19.543821;1.004398;21.364904;0.304226;41.884000;29807.926615;29748.464639;CamsFirst;worked_once;GREEN;52;CAMS_SYSTEM
43;1526240202282;19.537535;1.005834;21.311223;0.301633;41.880000;29798.406293;29729.423996;CamsFirst;worked_once;GREEN;53;CAMS_SYSTEM
44;1526240203296;19.531103;1.007183;21.255237;0.298934;41.870000;29789.029559;29710.670528;CamsFirst;worked_once;GREEN;54;CAMS_SYSTEM
45;1526240204312;19.524561;1.008449;21.196922;0.296111;41.854000;29779.787820;29692.187049;CamsFirst;worked_once;GREEN;55;CAMS_SYSTEM
46;1526240205328;19.519454;1.009636;21.136256;0.291636;41.832000;29770.672809;29673.957029;CamsFirst;worked_once;GREEN;56;CAMS_SYSTEM
47;1526240206328;19.511156;1.010747;21.073216;0.290153;41.804000;29761.676575;29655.964560;CamsFirst;worked_once;GREEN;57;CAMS_SYSTEM
48;1526240207330;19.515538;1.011784;21.007782;0.275792;41.770000;29752.791472;29638.194355;CamsFirst;worked_once;GREEN;58;CAMS_SYSTEM
49;1526240208332;19.508739;1.012750;20.939934;0.272442;41.730000;29744.010126;29620.631662;CamsFirst;worked_once;GREEN;59;CAMS_SYSTEM
50;1526240209345;19.504371;1.013664;20.871251;0.266503;41.684000;29735.325459;29603.262327;CamsFirst;worked_once;GREEN;60;CAMS_SYSTEM
51;1526240210353;19.506751;1.014536;20.802519;0.253659;41.632000;29726.732272;29586.075954;CamsFirst;worked_once;GREEN;61;CAMS_SYSTEM
52;1526240211365;19.503511;1.015368;20.733728;0.246295;41.574000;29718.226371;29569.064152;CamsFirst;worked_once;GREEN;62;CAMS_SYSTEM
53;1526240212380;19.500835;1.016162;20.664866;0.238233;41.510000;29709.803739;29552.218888;CamsFirst;worked_once;GREEN;63;CAMS_SYSTEM
54;1526240213383;19.499574;1.016919;20.595922;0.228627;41.440000;29701.460521;29535.532451;CamsFirst;worked_once;GREEN;64;CAMS_SYSTEM
54;1526240213383;19.499574;1.016919;20.595922;0.228627;41.440000;29701.460521;29535.532451;CamsFirst;ox_out_of_setpoint;GREEN;65;CAMS_SYSTEM
54;1526240214081;19.499574;1.016919;20.595922;0.228627;41.440000;29701.460521;29535.532451;connection_check;icon_appears;GREEN;66;CAMS_SYSTEM
55;1526240214398;19.489505;1.017640;20.526886;0.227719;41.364000;29693.193015;29518.997439;CamsFirst;worked_once;GREEN;67;CAMS_SYSTEM
55;1526240214398;19.489505;1.017640;20.526886;0.227719;41.364000;29693.193015;29518.997439;CamsFirst;ox_out_of_setpoint;GREEN;68;CAMS_SYSTEM
