# scriptfile: .\scripts\experiment\CFUHBYWT.xml
88;1525556251770;19.865818;1.004324;19.953985;0.397948;38.514000;29487.508394;29488.691245;possible_flow;open: oxygen_std= 10	oxygen_mid= 15	oxygen_high= 31	nitrogen_std= 19	nitrogen_mid= 38	nitrogen_high= 77;GREEN;111;OPERATOR
88;1525556251801;19.865818;1.004324;19.953985;0.397948;38.514000;29487.508394;29488.691245;connection_check;icon_appears;GREEN;112;CAMS_SYSTEM
89;1525556252193;19.844575;1.002845;19.991585;0.391224;38.532000;29487.508394;29488.691245;CamsFirst;worked_once;GREEN;113;CAMS_SYSTEM
89;1525556253106;19.844575;1.002845;19.991585;0.391224;38.532000;29487.508394;29488.691245;connection_check;confirmed;GREEN;114;OPERATOR
90;1525556253200;19.820409;1.001379;20.030385;0.387354;38.558000;29487.508394;29488.691245;CamsFirst;worked_once;GREEN;115;CAMS_SYSTEM
91;1525556254211;19.792763;0.999919;20.069585;0.386903;38.592000;29487.508394;29488.691245;CamsFirst;worked_once;GREEN;116;CAMS_SYSTEM
92;1525556255225;19.779707;0.998464;20.109185;0.371779;38.634000;29487.508394;29488.691245;CamsFirst;worked_once;GREEN;117;CAMS_SYSTEM
93;1525556256229;19.764493;0.997013;20.149185;0.358736;38.684000;29487.508394;29488.691245;CamsFirst;worked_once;GREEN;118;CAMS_SYSTEM
94;1525556257243;19.733296;0.995565;20.189185;0.361615;38.734000;29487.508394;29488.691245;CamsFirst;worked_once;GREEN;119;CAMS_SYSTEM
95;1525556258259;19.700637;0.994117;20.229185;0.365899;38.784000;29487.508394;29488.691245;CamsFirst;worked_once;GREEN;120;CAMS_SYSTEM
96;1525556259273;19.672526;0.992671;20.269185;0.365570;38.834000;29487.508394;29488.691245;CamsFirst;worked_once;GREEN;121;CAMS_SYSTEM
97;1525556260286;19.653110;0.991226;20.309185;0.356472;38.884000;29487.508394;29488.691245;CamsFirst;worked_once;GREEN;122;CAMS_SYSTEM
98;1525556261302;19.584024;0.991835;20.338348;0.353446;38.934000;29487.508394;29467.015829;CamsFirst;worked_once;GREEN;123;CAMS_SYSTEM
99;1525556262306;19.584049;0.994394;20.348712;0.346820;38.984000;29476.731650;29445.462341;CamsFirst;worked_once;GREEN;124;CAMS_SYSTEM
100;1525556263307;19.587106;0.996855;20.359780;0.336673;39.034000;29466.210908;29424.420855;CamsFirst;worked_once;GREEN;125;CAMS_SYSTEM
101;1525556264320;19.578750;0.999221;20.371524;0.337485;39.084000;29455.936323;29403.871686;CamsFirst;worked_once;GREEN;126;CAMS_SYSTEM
102;1525556265335;19.585698;1.001496;20.383920;0.322541;39.134000;29445.898453;29383.795946;CamsFirst;worked_once;GREEN;127;CAMS_SYSTEM
103;1525556266347;19.593019;1.003684;20.396942;0.306791;39.184000;29436.088197;29364.175434;CamsFirst;worked_once;GREEN;128;CAMS_SYSTEM
104;1525556267351;19.589757;1.005788;20.410566;0.301222;39.234000;29426.496806;29344.992652;CamsFirst;worked_once;GREEN;129;CAMS_SYSTEM
105;1525556268361;19.582965;1.007811;20.424768;0.298801;39.284000;29417.115887;29326.230814;CamsFirst;worked_once;GREEN;130;CAMS_SYSTEM
105;1525556269114;19.582965;1.007811;20.424768;0.298801;39.284000;29417.115887;29326.230814;connection_check;icon_appears;GREEN;131;CAMS_SYSTEM
106;1525556269368;19.587197;1.009757;20.439527;0.284978;39.334000;29407.937376;29307.873792;CamsFirst;worked_once;GREEN;132;CAMS_SYSTEM
106;1525556270273;19.587197;1.009757;20.439527;0.284978;39.334000;29407.937376;29307.873792;connection_check;confirmed;GREEN;133;OPERATOR
107;1525556270382;19.585517;1.011628;20.454822;0.276711;39.384000;29398.953504;29289.906048;CamsFirst;worked_once;GREEN;134;CAMS_SYSTEM
108;1525556271384;19.588240;1.013428;20.470631;0.263696;39.434000;29390.156810;29272.312661;CamsFirst;worked_once;GREEN;135;CAMS_SYSTEM
109;1525556272384;19.575613;1.015158;20.486935;0.265716;39.484000;29381.540116;29255.079273;CamsFirst;worked_once;GREEN;136;CAMS_SYSTEM
109;1525556272571;19.575613;1.015158;20.486935;0.265716;39.484000;29381.540116;29255.079273;graphic_monitor;ox_open;GREEN;137;OPERATOR
109;1525556273077;19.575613;1.015158;20.486935;0.265716;39.484000;29381.540116;29255.079273;graphic_monitor;ni_open;GREEN;138;OPERATOR
110;1525556273390;19.568654;1.016823;20.503715;0.261761;39.534000;29373.096543;29238.192127;CamsFirst;worked_once;GREEN;139;CAMS_SYSTEM
110;1525556274176;19.568654;1.016823;20.503715;0.261761;39.534000;29373.096543;29238.192127;graphic_monitor;ox_open;GREEN;140;OPERATOR
111;1525556274396;19.573062;1.018423;20.520953;0.246131;39.584000;29364.819468;29221.637976;CamsFirst;worked_once;GREEN;141;CAMS_SYSTEM
112;1525556275400;19.557984;1.019963;20.538631;0.249715;39.634000;29356.702506;29205.404051;CamsFirst;worked_once;GREEN;142;CAMS_SYSTEM
113;1525556276415;19.583368;1.019933;20.564696;0.243446;39.684000;29348.739546;29205.404051;CamsFirst;worked_once;GREEN;143;CAMS_SYSTEM
114;1525556277420;19.611562;1.019905;20.590756;0.234358;39.734000;29340.773642;29205.404051;CamsFirst;worked_once;GREEN;144;CAMS_SYSTEM
115;1525556278429;19.629903;1.019877;20.616811;0.235121;39.784000;29332.804862;29205.404051;CamsFirst;worked_once;GREEN;145;CAMS_SYSTEM
116;1525556279436;19.652635;1.019850;20.642860;0.231489;39.834000;29324.833288;29205.404051;CamsFirst;worked_once;GREEN;146;CAMS_SYSTEM
117;1525556280444;19.684098;1.019823;20.668905;0.219109;39.884000;29316.858993;29205.404051;CamsFirst;worked_once;GREEN;147;CAMS_SYSTEM
118;1525556281446;19.714392;1.019797;20.694946;0.207881;39.934000;29308.882038;29205.404051;CamsFirst;worked_once;GREEN;148;CAMS_SYSTEM
118;1525556281743;19.714392;1.019797;20.694946;0.207881;39.934000;29308.882038;29205.404051;graphic_monitor;co_open;GREEN;149;OPERATOR
119;1525556282461;19.742547;1.019772;20.720981;0.198780;39.984000;29300.902482;29205.404051;CamsFirst;worked_once;GREEN;150;CAMS_SYSTEM
120;1525556283467;19.766882;1.019747;20.747013;0.193489;40.034000;29292.920388;29205.404051;CamsFirst;worked_once;GREEN;151;CAMS_SYSTEM
121;1525556284470;19.795551;1.019723;20.773040;0.183850;40.084000;29284.935821;29205.404051;CamsFirst;worked_once;GREEN;152;CAMS_SYSTEM
121;1525556284595;19.795551;1.019723;20.773040;0.183850;40.084000;29284.935821;29205.404051;logging_task;.2;GREEN;153;OPERATOR
122;1525556285474;19.828866;1.019700;20.799062;0.169544;40.134000;29276.948840;29205.404051;CamsFirst;worked_once;GREEN;154;CAMS_SYSTEM
123;1525556286479;19.852220;1.021567;20.825081;0.193269;40.184000;29268.959497;29205.404051;CamsFirst;worked_once;GREEN;155;CAMS_SYSTEM
123;1525556286842;19.852220;1.021567;20.825081;0.193269;40.184000;29268.959497;29205.404051;graphic_monitor;ox_open;GREEN;156;OPERATOR
124;1525556287493;19.864302;1.023402;20.851427;0.227023;40.234000;29261.156976;29205.404051;CamsFirst;worked_once;GREEN;157;CAMS_SYSTEM
125;1525556288497;19.883241;1.021102;20.878093;0.252706;40.284000;29253.537942;29205.404051;CamsFirst;worked_once;GREEN;158;CAMS_SYSTEM
125;1525556289187;19.883241;1.021102;20.878093;0.252706;40.284000;29253.537942;29205.404051;graphic_monitor;ni_open;GREEN;159;OPERATOR
126;1525556289503;19.899256;1.018854;20.904358;0.282707;40.334000;29245.688877;29205.404051;CamsFirst;worked_once;GREEN;160;CAMS_SYSTEM
127;1525556290507;19.913114;1.016655;20.930228;0.316223;40.384000;29237.614867;29205.404051;CamsFirst;worked_once;GREEN;161;CAMS_SYSTEM
128;1525556291514;19.935491;1.018580;20.955714;0.342550;40.434000;29229.320890;29205.404051;CamsFirst;worked_once;GREEN;162;CAMS_SYSTEM
129;1525556292521;19.951655;1.020470;20.981536;0.373805;40.484000;29221.219414;29205.404051;CamsFirst;worked_once;GREEN;163;CAMS_SYSTEM
130;1525556293536;19.962671;1.022326;21.007689;0.408957;40.534000;29213.306996;29205.404051;CamsFirst;worked_once;GREEN;164;CAMS_SYSTEM
131;1525556294544;19.980827;1.020052;21.034167;0.435746;40.584000;29205.580253;29205.404051;CamsFirst;worked_once;GREEN;165;CAMS_SYSTEM
132;1525556295557;19.999009;1.017829;21.060248;0.463875;40.634000;29197.626043;29205.404051;CamsFirst;worked_once;GREEN;166;CAMS_SYSTEM
133;1525556296558;20.011987;1.015655;21.085938;0.498543;40.684000;29189.449405;29205.404051;CamsFirst;worked_once;GREEN;167;CAMS_SYSTEM
133;1525556296558;20.011987;1.015655;21.085938;0.498543;40.684000;29189.449405;29205.404051;CamsFirst;ox_out_of_setpoint;GREEN;168;CAMS_SYSTEM
134;1525556297572;20.026310;1.017599;21.111249;0.533169;40.734000;29181.055270;29205.404051;CamsFirst;worked_once;GREEN;169;CAMS_SYSTEM
134;1525556297572;20.026310;1.017599;21.111249;0.533169;40.734000;29181.055270;29205.404051;CamsFirst;ox_out_of_setpoint;GREEN;170;CAMS_SYSTEM
135;1525556298579;20.046204;1.019509;21.136899;0.560932;40.784000;29172.855668;29205.404051;CamsFirst;worked_once;GREEN;171;CAMS_SYSTEM
135;1525556298579;20.046204;1.019509;21.136899;0.560932;40.784000;29172.855668;29205.404051;CamsFirst;ox_out_of_setpoint;GREEN;172;CAMS_SYSTEM
136;1525556299583;20.016309;1.019914;21.176899;0.590827;40.834000;29172.855668;29205.404051;CamsFirst;worked_once;GREEN;173;CAMS_SYSTEM
136;1525556299583;20.016309;1.019914;21.176899;0.590827;40.834000;29172.855668;29205.404051;CamsFirst;ox_out_of_setpoint;GREEN;174;CAMS_SYSTEM
137;1525556300592;19.994791;1.018345;21.216899;0.577752;40.884000;29172.855668;29205.404051;CamsFirst;worked_once;GREEN;175;CAMS_SYSTEM
137;1525556301287;19.994791;1.018345;21.216899;0.577752;40.884000;29172.855668;29205.404051;connection_check;icon_appears;GREEN;176;CAMS_SYSTEM
138;1525556301599;19.970341;1.016778;21.256899;0.567513;40.934000;29172.855668;29205.404051;CamsFirst;worked_once;GREEN;177;CAMS_SYSTEM
139;1525556302609;19.951273;1.015211;21.296899;0.551789;40.984000;29172.855668;29205.404051;CamsFirst;worked_once;GREEN;178;CAMS_SYSTEM
139;1525556303144;19.951273;1.015211;21.296899;0.551789;40.984000;29172.855668;29205.404051;connection_check;confirmed;GREEN;179;OPERATOR
140;1525556303616;19.933070;1.013646;21.336899;0.535096;41.034000;29172.855668;29205.404051;CamsFirst;worked_once;GREEN;180;CAMS_SYSTEM
141;1525556304629;19.911105;1.012081;21.376899;0.522064;41.084000;29172.855668;29205.404051;CamsFirst;worked_once;GREEN;181;CAMS_SYSTEM
142;1525556305631;19.884706;1.010518;21.416899;0.513373;41.134000;29172.855668;29205.404051;CamsFirst;worked_once;GREEN;182;CAMS_SYSTEM
