# scriptfile: .\scripts\experiment\TSPPZIKX.xml
26;1525993062578;19.992832;0.995790;21.685126;0.348366;41.300000;29887.729040;30000.000000;CamsFirst;worked_once;GREEN;29;CAMS_SYSTEM
27;1525993063582;19.969840;0.994047;21.696326;0.342618;41.350000;29887.729040;30000.000000;CamsFirst;worked_once;GREEN;30;CAMS_SYSTEM
28;1525993064584;19.945933;0.992284;21.705126;0.337713;41.400000;29887.729040;30000.000000;CamsFirst;worked_once;GREEN;31;CAMS_SYSTEM
28;1525993064641;19.945933;0.992284;21.705126;0.337713;41.400000;29887.729040;30000.000000;connection_check;confirmed;GREEN;32;OPERATOR
29;1525993065586;19.916865;0.990499;21.711526;0.337905;41.450000;29887.729040;30000.000000;CamsFirst;worked_once;GREEN;33;CAMS_SYSTEM
30;1525993066588;19.842193;0.990792;21.704615;0.338622;41.500000;29887.729040;29978.178127;CamsFirst;worked_once;GREEN;34;CAMS_SYSTEM
31;1525993067590;19.783535;0.991055;21.695333;0.323592;41.550000;29887.729040;29956.414908;CamsFirst;worked_once;GREEN;35;CAMS_SYSTEM
32;1525993068591;19.711101;0.991289;21.683678;0.322607;41.600000;29887.729040;29934.704350;CamsFirst;worked_once;GREEN;36;CAMS_SYSTEM
33;1525993069603;19.634351;0.991495;21.669646;0.326200;41.650000;29887.729040;29913.040616;CamsFirst;worked_once;GREEN;37;CAMS_SYSTEM
34;1525993070604;19.628279;0.993670;21.634315;0.325527;41.700000;29876.917728;29891.417992;CamsFirst;worked_once;GREEN;38;CAMS_SYSTEM
35;1525993071617;19.635440;0.995731;21.596882;0.311205;41.744000;29866.324051;29870.230639;CamsFirst;worked_once;GREEN;39;CAMS_SYSTEM
36;1525993072619;19.642775;0.997682;21.557317;0.296313;41.782000;29855.936574;29849.455684;CamsFirst;worked_once;GREEN;40;CAMS_SYSTEM
37;1525993073620;19.634877;0.999528;21.515588;0.296304;41.814000;29845.744298;29829.071132;CamsFirst;worked_once;GREEN;41;CAMS_SYSTEM
38;1525993074620;19.639067;1.001272;21.471667;0.283862;41.840000;29835.736672;29809.055880;CamsFirst;worked_once;GREEN;42;CAMS_SYSTEM
39;1525993075625;19.643862;1.002918;21.425526;0.270491;41.860000;29825.903528;29789.389593;CamsFirst;worked_once;GREEN;43;CAMS_SYSTEM
40;1525993076632;19.650748;1.004470;21.377138;0.254722;41.874000;29816.235090;29770.052716;CamsFirst;worked_once;GREEN;44;CAMS_SYSTEM
41;1525993077633;19.648882;1.005932;21.326477;0.247429;41.882000;29806.721949;29751.026434;CamsFirst;worked_once;GREEN;45;CAMS_SYSTEM
42;1525993078634;19.639740;1.007307;21.273518;0.247164;41.884000;29797.355071;29732.292679;CamsFirst;worked_once;GREEN;46;CAMS_SYSTEM
43;1525993079649;19.637654;1.008599;21.218237;0.239602;41.880000;29788.125779;29713.834094;CamsFirst;worked_once;GREEN;47;CAMS_SYSTEM
44;1525993080655;19.631223;1.009810;21.160612;0.236167;41.870000;29779.025713;29695.633962;CamsFirst;worked_once;GREEN;48;CAMS_SYSTEM
45;1525993081656;19.633133;1.010944;21.100620;0.224179;41.854000;29770.046841;29677.676218;CamsFirst;worked_once;GREEN;49;CAMS_SYSTEM
46;1525993082667;19.629023;1.012003;21.038240;0.218023;41.832000;29761.181421;29659.945379;CamsFirst;worked_once;GREEN;50;CAMS_SYSTEM
47;1525993083671;19.615104;1.012991;20.973452;0.221511;41.804000;29752.422018;29642.426572;CamsFirst;worked_once;GREEN;51;CAMS_SYSTEM
48;1525993084673;19.608034;1.013911;20.906235;0.217994;41.770000;29743.761489;29625.105515;CamsFirst;worked_once;GREEN;52;CAMS_SYSTEM
49;1525993085685;19.606035;1.014780;20.838172;0.209258;41.730000;29735.192954;29607.968445;CamsFirst;worked_once;GREEN;53;CAMS_SYSTEM
50;1525993086695;19.596433;1.015609;20.770048;0.207993;41.684000;29726.711403;29591.005342;CamsFirst;worked_once;GREEN;54;CAMS_SYSTEM
51;1525993087698;19.596751;1.016400;20.701852;0.196674;41.632000;29718.312841;29574.208219;CamsFirst;worked_once;GREEN;55;CAMS_SYSTEM
52;1525993088702;19.582666;1.017154;20.633573;0.199647;41.574000;29709.993425;29557.569385;CamsFirst;worked_once;GREEN;56;CAMS_SYSTEM
53;1525993089714;19.585051;1.017873;20.565202;0.186028;41.510000;29701.749483;29541.081502;CamsFirst;worked_once;GREEN;57;CAMS_SYSTEM
54;1525993090719;19.576120;1.018558;20.496729;0.183623;41.440000;29693.577470;29524.737477;CamsFirst;worked_once;GREEN;58;CAMS_SYSTEM
54;1525993091652;19.576120;1.018558;20.496729;0.183623;41.440000;29693.577470;29524.737477;connection_check;icon_appears;GREEN;59;CAMS_SYSTEM
55;1525993091726;19.574606;1.019235;20.430545;0.173695;41.364000;29685.474000;29508.530536;CamsFirst;worked_once;GREEN;60;CAMS_SYSTEM
56;1525993092736;19.570045;1.021793;20.366646;0.194755;41.282000;29677.438259;29492.459054;CamsFirst;worked_once;GREEN;61;CAMS_SYSTEM
56;1525993093112;19.570045;1.021793;20.366646;0.194755;41.282000;29677.438259;29492.459054;connection_check;confirmed;GREEN;62;OPERATOR
57;1525993093750;19.591932;1.018709;20.313332;0.218778;41.194000;29669.658474;29492.459054;CamsFirst;worked_once;GREEN;63;CAMS_SYSTEM
58;1525993094751;19.614286;1.015716;20.261577;0.244197;41.100000;29661.570224;29492.459054;CamsFirst;worked_once;GREEN;64;CAMS_SYSTEM
59;1525993095758;19.633767;1.016877;20.211399;0.274297;41.000000;29653.182515;29492.459054;CamsFirst;worked_once;GREEN;65;CAMS_SYSTEM
60;1525993096764;19.644673;1.018038;20.163524;0.312126;40.894000;29644.911054;29492.459054;CamsFirst;worked_once;GREEN;66;CAMS_SYSTEM
61;1525993097779;19.657700;1.019197;20.117952;0.346994;40.782000;29636.755708;29492.459054;CamsFirst;worked_once;GREEN;67;CAMS_SYSTEM
62;1525993098782;19.673445;1.020356;20.074683;0.378315;40.664000;29628.716361;29492.459054;CamsFirst;worked_once;GREEN;68;CAMS_SYSTEM
63;1525993099788;19.692277;1.021513;20.033717;0.405726;40.540000;29620.792912;29492.459054;CamsFirst;worked_once;GREEN;69;CAMS_SYSTEM
64;1525993100803;19.704844;1.022670;19.995054;0.438585;40.410000;29612.985278;29492.459054;CamsFirst;worked_once;GREEN;70;CAMS_SYSTEM
65;1525993101818;19.727142;1.019731;19.958693;0.460907;40.274000;29605.293391;29492.459054;CamsFirst;worked_once;GREEN;71;CAMS_SYSTEM
66;1525993102829;19.747972;1.016879;19.923918;0.486445;40.132000;29597.307501;29492.459054;CamsFirst;worked_once;GREEN;72;CAMS_SYSTEM
67;1525993103842;19.765082;1.018183;19.890743;0.517401;39.984000;29589.036270;29492.459054;CamsFirst;worked_once;GREEN;73;CAMS_SYSTEM
68;1525993104844;19.779117;1.019487;19.860097;0.550522;39.834000;29580.895591;29492.459054;CamsFirst;worked_once;GREEN;74;CAMS_SYSTEM
69;1525993105854;19.805421;1.020795;19.832479;0.570472;39.692000;29572.885354;29492.459054;CamsFirst;worked_once;GREEN;75;CAMS_SYSTEM
69;1525993106735;19.805421;1.020795;19.832479;0.570472;39.692000;29572.885354;29492.459054;logging_task;missed;GREEN;76;CAMS_SYSTEM
70;1525993106860;19.824245;1.022107;19.807890;0.597006;39.558000;29565.005979;29492.459054;CamsFirst;worked_once;GREEN;77;CAMS_SYSTEM
71;1525993107866;19.854601;1.017364;19.786331;0.576929;39.432000;29557.257895;29492.459054;CamsFirst;worked_once;GREEN;78;CAMS_SYSTEM
72;1525993108869;19.881934;1.016830;19.766741;0.562764;39.314000;29549.035295;29492.459054;CamsFirst;worked_once;GREEN;79;CAMS_SYSTEM
73;1525993109876;19.909835;1.016335;19.749858;0.548310;39.204000;29540.759290;29492.459054;CamsFirst;worked_once;GREEN;80;CAMS_SYSTEM
74;1525993110879;19.930973;1.015909;19.738689;0.540884;39.102000;29532.433752;29492.459054;CamsFirst;worked_once;GREEN;81;CAMS_SYSTEM
75;1525993111887;19.949828;1.015550;19.733244;0.535970;39.008000;29524.065560;29492.459054;CamsFirst;worked_once;GREEN;82;CAMS_SYSTEM
76;1525993112891;19.978409;1.015257;19.733537;0.521504;38.922000;29515.661464;29492.459054;CamsFirst;worked_once;GREEN;83;CAMS_SYSTEM
77;1525993113906;20.009960;1.015029;19.739579;0.504205;38.844000;29507.228073;29492.459054;CamsFirst;worked_once;GREEN;84;CAMS_SYSTEM
77;1525993113906;20.009960;1.015029;19.739579;0.504205;38.844000;29507.228073;29492.459054;CamsFirst;ox_out_of_setpoint;GREEN;85;CAMS_SYSTEM
78;1525993114916;20.045861;1.014864;19.751380;0.482647;38.774000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;86;CAMS_SYSTEM
78;1525993114916;20.045861;1.014864;19.751380;0.482647;38.774000;29498.771864;29492.459054;CamsFirst;ox_out_of_setpoint;GREEN;87;CAMS_SYSTEM
79;1525993115916;20.017372;1.013234;19.783780;0.476715;38.712000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;88;CAMS_SYSTEM
79;1525993115916;20.017372;1.013234;19.783780;0.476715;38.712000;29498.771864;29492.459054;CamsFirst;ox_out_of_setpoint;GREEN;89;CAMS_SYSTEM
79;1525993116135;20.017372;1.013234;19.783780;0.476715;38.712000;29498.771864;29492.459054;connection_check;icon_appears;GREEN;90;CAMS_SYSTEM
80;1525993116931;19.997150;1.011664;19.821980;0.462415;38.658000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;91;CAMS_SYSTEM
81;1525993117941;19.973415;1.010154;19.865980;0.451533;38.612000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;92;CAMS_SYSTEM
82;1525993118956;19.943242;1.008705;19.915780;0.447000;38.574000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;93;CAMS_SYSTEM
83;1525993119960;19.925119;1.007315;19.971380;0.430314;38.544000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;94;CAMS_SYSTEM
84;1525993120973;19.908796;1.005983;20.032780;0.411721;38.522000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;95;CAMS_SYSTEM
84;1525993121838;19.908796;1.005983;20.032780;0.411721;38.522000;29498.771864;29492.459054;connection_check;confirmed;GREEN;96;OPERATOR
85;1525993121979;19.882705;1.004801;20.099980;0.409911;38.508000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;97;CAMS_SYSTEM
86;1525993122993;19.861543;1.003677;20.172980;0.403103;38.502000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;98;CAMS_SYSTEM
87;1525993124003;19.838764;1.002551;20.245780;0.397841;38.504000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;99;CAMS_SYSTEM
88;1525993125016;19.809791;1.001406;20.316780;0.398712;38.514000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;100;CAMS_SYSTEM
89;1525993126030;19.794826;1.000236;20.385180;0.385497;38.532000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;101;CAMS_SYSTEM
90;1525993127032;19.773213;0.999040;20.450980;0.378858;38.558000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;102;CAMS_SYSTEM
91;1525993128033;19.755182;0.997818;20.514180;0.368561;38.592000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;103;CAMS_SYSTEM
92;1525993129038;19.738541;0.996571;20.574780;0.356796;38.634000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;104;CAMS_SYSTEM
93;1525993130041;19.717317;0.995298;20.632780;0.349543;38.684000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;105;CAMS_SYSTEM
94;1525993131052;19.691060;0.993996;20.687780;0.347256;38.734000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;106;CAMS_SYSTEM
95;1525993132061;19.657840;0.992665;20.739780;0.351873;38.784000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;107;CAMS_SYSTEM
96;1525993133063;19.637232;0.991305;20.788780;0.343805;38.834000;29498.771864;29492.459054;CamsFirst;worked_once;GREEN;108;CAMS_SYSTEM
97;1525993134072;19.579858;0.991979;20.823950;0.328778;38.884000;29498.771864;29470.799189;CamsFirst;worked_once;GREEN;109;CAMS_SYSTEM
98;1525993135079;19.577506;0.994581;20.837353;0.324556;38.934000;29488.009362;29449.274185;CamsFirst;worked_once;GREEN;110;CAMS_SYSTEM
99;1525993136093;19.576215;0.997052;20.848472;0.318773;38.984000;29477.507116;29428.269692;CamsFirst;worked_once;GREEN;111;CAMS_SYSTEM
100;1525993137097;19.566687;0.999429;20.860271;0.320769;39.034000;29467.252108;29407.759677;CamsFirst;worked_once;GREEN;112;CAMS_SYSTEM
101;1525993138098;19.560416;1.001713;20.872723;0.319064;39.084000;29457.234804;29387.725069;CamsFirst;worked_once;GREEN;113;CAMS_SYSTEM
102;1525993139098;19.551691;1.003910;20.885804;0.319393;39.134000;29447.446036;29368.147532;CamsFirst;worked_once;GREEN;114;CAMS_SYSTEM
102;1525993139853;19.551691;1.003910;20.885804;0.319393;39.134000;29447.446036;29368.147532;connection_check;icon_appears;GREEN;115;CAMS_SYSTEM
103;1525993140103;19.551622;1.006021;20.899489;0.310652;39.184000;29437.876996;29349.009452;CamsFirst;worked_once;GREEN;116;CAMS_SYSTEM
104;1525993141109;19.546341;1.008052;20.913756;0.306735;39.234000;29428.519207;29330.293875;CamsFirst;worked_once;GREEN;117;CAMS_SYSTEM
105;1525993142117;19.548973;1.010004;20.928580;0.294523;39.284000;29419.364529;29311.984519;CamsFirst;worked_once;GREEN;118;CAMS_SYSTEM
105;1525993142213;19.548973;1.010004;20.928580;0.294523;39.284000;29419.364529;29311.984519;connection_check;confirmed;GREEN;119;OPERATOR
106;1525993143122;19.548341;1.011880;20.943942;0.285213;39.334000;29410.405126;29294.065713;CamsFirst;worked_once;GREEN;120;CAMS_SYSTEM
106;1525993143437;19.548341;1.011880;20.943942;0.285213;39.334000;29410.405126;29294.065713;graphic_monitor;ox_open;GREEN;121;OPERATOR
107;1525993144123;19.544101;1.013685;20.959820;0.279168;39.384000;29401.633472;29276.522405;CamsFirst;worked_once;GREEN;122;CAMS_SYSTEM
108;1525993145125;19.541506;1.015420;20.976194;0.271149;39.434000;29393.042337;29259.340134;CamsFirst;worked_once;GREEN;123;CAMS_SYSTEM
108;1525993145515;19.541506;1.015420;20.976194;0.271149;39.434000;29393.042337;29259.340134;graphic_monitor;ni_open;GREEN;124;OPERATOR
109;1525993146133;19.540336;1.017088;20.993046;0.261384;39.484000;29384.624769;29242.504998;CamsFirst;worked_once;GREEN;125;CAMS_SYSTEM
109;1525993147003;19.540336;1.017088;20.993046;0.261384;39.484000;29384.624769;29242.504998;graphic_monitor;ox_open;GREEN;126;OPERATOR
110;1525993147144;19.532821;1.018692;21.010356;0.257668;39.534000;29376.374083;29226.003626;CamsFirst;worked_once;GREEN;127;CAMS_SYSTEM
111;1525993148157;19.526017;1.020235;21.028108;0.252952;39.584000;29368.283863;29209.823186;CamsFirst;worked_once;GREEN;128;CAMS_SYSTEM
112;1525993149157;19.545275;1.020205;21.054220;0.252783;39.634000;29360.347939;29209.823186;CamsFirst;worked_once;GREEN;129;CAMS_SYSTEM
113;1525993150161;19.564205;1.020176;21.080327;0.252942;39.684000;29352.409030;29209.823186;CamsFirst;worked_once;GREEN;130;CAMS_SYSTEM
114;1525993151170;19.586723;1.020148;21.106429;0.249507;39.734000;29344.467218;29209.823186;CamsFirst;worked_once;GREEN;131;CAMS_SYSTEM
115;1525993152180;19.604027;1.020121;21.132526;0.251288;39.784000;29336.522582;29209.823186;CamsFirst;worked_once;GREEN;132;CAMS_SYSTEM
116;1525993153186;19.624203;1.020094;21.158618;0.250195;39.834000;29328.575203;29209.823186;CamsFirst;worked_once;GREEN;133;CAMS_SYSTEM
117;1525993154200;19.655593;1.020068;21.184706;0.237871;39.884000;29320.625158;29209.823186;CamsFirst;worked_once;GREEN;134;CAMS_SYSTEM
118;1525993155215;19.679010;1.020043;21.210788;0.233512;39.934000;29312.672508;29209.823186;CamsFirst;worked_once;GREEN;135;CAMS_SYSTEM
119;1525993156219;19.705813;1.020018;21.236867;0.225754;39.984000;29304.717320;29209.823186;CamsFirst;worked_once;GREEN;136;CAMS_SYSTEM
120;1525993157226;19.723700;1.019994;21.262941;0.226911;40.034000;29296.759659;29209.823186;CamsFirst;worked_once;GREEN;137;CAMS_SYSTEM
121;1525993158228;19.742725;1.019971;21.289011;0.226926;40.084000;29288.799599;29209.823186;CamsFirst;worked_once;GREEN;138;CAMS_SYSTEM
122;1525993159232;19.771354;1.019949;21.315077;0.217322;40.134000;29280.837213;29209.823186;CamsFirst;worked_once;GREEN;139;CAMS_SYSTEM
123;1525993160237;19.805204;1.019927;21.341139;0.202474;40.184000;29272.872557;29209.823186;CamsFirst;worked_once;GREEN;140;CAMS_SYSTEM
124;1525993161244;19.835711;1.019905;21.367197;0.190950;40.234000;29264.905678;29209.823186;CamsFirst;worked_once;GREEN;141;CAMS_SYSTEM
125;1525993162259;19.865152;1.019884;21.393251;0.180476;40.284000;29256.936627;29209.823186;CamsFirst;worked_once;GREEN;142;CAMS_SYSTEM
125;1525993163225;19.865152;1.019884;21.393251;0.180476;40.284000;29256.936627;29209.823186;connection_check;icon_appears;GREEN;143;CAMS_SYSTEM
126;1525993163272;19.896996;1.019863;21.419301;0.167576;40.334000;29248.965457;29209.823186;CamsFirst;worked_once;GREEN;144;CAMS_SYSTEM
127;1525993164276;19.914154;1.021736;21.445348;0.197581;40.384000;29240.992214;29209.823186;CamsFirst;worked_once;GREEN;145;CAMS_SYSTEM
127;1525993164591;19.914154;1.021736;21.445348;0.197581;40.384000;29240.992214;29209.823186;connection_check;confirmed;GREEN;146;OPERATOR
128;1525993165288;19.922471;1.019481;21.471723;0.235175;40.434000;29233.206330;29209.823186;CamsFirst;worked_once;GREEN;147;CAMS_SYSTEM
129;1525993166291;19.931951;1.017276;21.497703;0.272979;40.484000;29225.194842;29209.823186;CamsFirst;worked_once;GREEN;148;CAMS_SYSTEM
129;1525993167168;19.931951;1.017276;21.497703;0.272979;40.484000;29225.194842;29209.823186;logging_task;missed;GREEN;149;CAMS_SYSTEM
130;1525993167293;19.950698;1.019197;21.523296;0.302855;40.534000;29216.962770;29209.823186;CamsFirst;worked_once;GREEN;150;CAMS_SYSTEM
131;1525993168296;19.968662;1.021084;21.549227;0.332227;40.584000;29208.922870;29209.823186;CamsFirst;worked_once;GREEN;151;CAMS_SYSTEM
132;1525993169296;19.977035;1.022936;21.575487;0.369933;40.634000;29201.071680;29209.823186;CamsFirst;worked_once;GREEN;152;CAMS_SYSTEM
133;1525993170303;19.999434;1.020632;21.599672;0.392389;40.684000;29193.405800;29209.823186;CamsFirst;worked_once;GREEN;153;CAMS_SYSTEM
134;1525993171311;20.011484;1.018355;21.621053;0.426584;40.734000;29185.509407;29209.823186;CamsFirst;worked_once;GREEN;154;CAMS_SYSTEM
134;1525993171311;20.011484;1.018355;21.621053;0.426584;40.734000;29185.509407;29209.823186;CamsFirst;ox_out_of_setpoint;GREEN;155;CAMS_SYSTEM
135;1525993172319;20.022515;1.016105;21.639636;0.463173;40.784000;29177.385221;29209.823186;CamsFirst;worked_once;GREEN;156;CAMS_SYSTEM
135;1525993172319;20.022515;1.016105;21.639636;0.463173;40.784000;29177.385221;29209.823186;CamsFirst;ox_out_of_setpoint;GREEN;157;CAMS_SYSTEM
136;1525993173321;20.035475;1.017953;21.655424;0.499187;40.834000;29169.035913;29209.823186;CamsFirst;worked_once;GREEN;158;CAMS_SYSTEM
136;1525993173321;20.035475;1.017953;21.655424;0.499187;40.834000;29169.035913;29209.823186;CamsFirst;ox_out_of_setpoint;GREEN;159;CAMS_SYSTEM
137;1525993174326;20.047322;1.019743;21.669137;0.535074;40.884000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;160;CAMS_SYSTEM
137;1525993174326;20.047322;1.019743;21.669137;0.535074;40.884000;29160.871450;29209.823186;CamsFirst;ox_out_of_setpoint;GREEN;161;CAMS_SYSTEM
138;1525993175336;20.010382;1.020001;21.694737;0.572014;40.934000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;162;CAMS_SYSTEM
138;1525993175336;20.010382;1.020001;21.694737;0.572014;40.934000;29160.871450;29209.823186;CamsFirst;ox_out_of_setpoint;GREEN;163;CAMS_SYSTEM
139;1525993176347;19.988350;1.020235;21.717937;0.594046;40.984000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;164;CAMS_SYSTEM
140;1525993177353;19.976808;1.018468;21.738737;0.570796;41.034000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;165;CAMS_SYSTEM
141;1525993178365;19.956105;1.016678;21.757137;0.556607;41.084000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;166;CAMS_SYSTEM
142;1525993179370;19.928436;1.014867;21.773137;0.549290;41.134000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;167;CAMS_SYSTEM
142;1525993179480;19.928436;1.014867;21.773137;0.549290;41.134000;29160.871450;29209.823186;graphic_monitor;ox_open;GREEN;168;OPERATOR
143;1525993180382;19.902129;1.013034;21.786737;0.540517;41.184000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;169;CAMS_SYSTEM
143;1525993180653;19.902129;1.013034;21.786737;0.540517;41.184000;29160.871450;29209.823186;graphic_monitor;ni_open;GREEN;170;OPERATOR
144;1525993181391;19.888802;1.011179;21.797937;0.518653;41.234000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;171;CAMS_SYSTEM
145;1525993182402;19.863357;1.009302;21.806737;0.508808;41.284000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;172;CAMS_SYSTEM
145;1525993183063;19.863357;1.009302;21.806737;0.508808;41.284000;29160.871450;29209.823186;graphic_monitor;ox_open;GREEN;173;OPERATOR
146;1525993183403;19.833218;1.007404;21.813137;0.503567;41.334000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;174;CAMS_SYSTEM
146;1525993183649;19.833218;1.007404;21.813137;0.503567;41.334000;29160.871450;29209.823186;graphic_monitor;co_open;GREEN;175;OPERATOR
147;1525993184406;19.808570;1.005485;21.817137;0.492735;41.384000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;176;CAMS_SYSTEM
148;1525993185414;19.782398;1.003545;21.818737;0.483330;41.434000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;177;CAMS_SYSTEM
149;1525993186429;19.765797;1.001583;21.817937;0.464246;41.484000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;178;CAMS_SYSTEM
150;1525993187442;19.738444;0.999601;21.814737;0.455815;41.534000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;179;CAMS_SYSTEM
151;1525993188457;19.726634;0.997598;21.809137;0.431726;41.584000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;180;CAMS_SYSTEM
152;1525993189469;19.704700;0.995574;21.801137;0.417657;41.634000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;181;CAMS_SYSTEM
153;1525993190482;19.675314;0.993529;21.790737;0.410945;41.684000;29160.871450;29209.823186;CamsFirst;worked_once;GREEN;182;CAMS_SYSTEM
