# scriptfile: no script
46;1521120434296;19.856127;0.991546;21.255615;0.198522;41.832000;29789.626356;29846.338082;CamsFirst;worked_once;GREEN;89;CAMS_SYSTEM
46;1521120434460;19.856127;0.991546;21.255615;0.198522;41.832000;29789.626356;29846.338082;connection_check;icon_appears;GREEN;90;CAMS_SYSTEM
47;1521120435297;19.777748;0.993239;21.206509;0.232955;41.804000;29789.626356;29824.725940;CamsFirst;worked_once;GREEN;91;CAMS_SYSTEM
48;1521120436299;19.711361;0.994871;21.154872;0.256273;41.770000;29789.626356;29803.452616;CamsFirst;worked_once;GREEN;92;CAMS_SYSTEM
49;1521120437299;19.629667;0.996443;21.100699;0.295740;41.730000;29789.626356;29782.505859;CamsFirst;worked_once;GREEN;93;CAMS_SYSTEM
50;1521120438300;19.564327;0.997971;21.045583;0.319661;41.684000;29789.626356;29761.873632;CamsFirst;worked_once;GREEN;94;CAMS_SYSTEM
51;1521120439301;19.551485;1.001331;20.972534;0.353372;41.632000;29779.463181;29741.547281;CamsFirst;worked_once;GREEN;95;CAMS_SYSTEM
52;1521120440302;19.549407;1.004555;20.900110;0.375467;41.574000;29769.636111;29721.893142;CamsFirst;worked_once;GREEN;96;CAMS_SYSTEM
53;1521120441303;19.541812;1.007651;20.828273;0.402272;41.510000;29760.131675;29702.884268;CamsFirst;worked_once;GREEN;97;CAMS_SYSTEM
54;1521120442304;19.541547;1.010622;20.756987;0.420985;41.440000;29750.936939;29684.494797;CamsFirst;worked_once;GREEN;98;CAMS_SYSTEM
55;1521120443305;19.524958;1.013475;20.686219;0.455296;41.364000;29742.039489;29666.699897;CamsFirst;worked_once;GREEN;99;CAMS_SYSTEM
56;1521120444306;19.508619;1.016212;20.615936;0.488671;41.282000;29733.427405;29649.475730;CamsFirst;worked_once;GREEN;100;CAMS_SYSTEM
56;1521120444461;19.508619;1.016212;20.615936;0.488671;41.282000;29733.427405;29649.475730;connection_check;icon_closed;GREEN;101;CAMS_SYSTEM
57;1521120445307;19.491878;1.018840;20.546106;0.521797;41.194000;29725.089245;29632.799408;CamsFirst;worked_once;GREEN;102;CAMS_SYSTEM
57;1521120445311;19.491878;1.018840;20.546106;0.521797;41.194000;29725.089245;29632.799408;CamsFirst;ox_out_of_setpoint;GREEN;103;CAMS_SYSTEM
58;1521120446309;19.474753;1.021387;20.479099;0.554688;41.100000;29717.014018;29616.648954;CamsFirst;worked_once;GREEN;104;CAMS_SYSTEM
58;1521120446313;19.474753;1.021387;20.479099;0.554688;41.100000;29717.014018;29616.648954;CamsFirst;ox_out_of_setpoint;GREEN;105;CAMS_SYSTEM
59;1521120447310;19.493887;1.022374;20.422713;0.581368;41.000000;29709.193624;29616.648954;CamsFirst;worked_once;GREEN;106;CAMS_SYSTEM
59;1521120447314;19.493887;1.022374;20.422713;0.581368;41.000000;29709.193624;29616.648954;CamsFirst;ox_out_of_setpoint;GREEN;107;CAMS_SYSTEM
60;1521120448311;19.514664;1.017301;20.368600;0.571140;40.894000;29701.471975;29616.648954;CamsFirst;worked_once;GREEN;108;CAMS_SYSTEM
61;1521120449312;19.547887;1.016437;20.315699;0.551592;40.782000;29693.242772;29616.648954;CamsFirst;worked_once;GREEN;109;CAMS_SYSTEM
62;1521120450313;19.569035;1.015611;20.264747;0.544607;40.664000;29684.927180;29616.648954;CamsFirst;worked_once;GREEN;110;CAMS_SYSTEM
63;1521120451314;19.597951;1.014822;20.215750;0.530306;40.540000;29676.528978;29616.648954;CamsFirst;worked_once;GREEN;111;CAMS_SYSTEM
64;1521120452315;19.621661;1.014069;20.168715;0.521651;40.410000;29668.051855;29616.648954;CamsFirst;worked_once;GREEN;112;CAMS_SYSTEM
