# scriptfile: .\scripts\experiment\ZTDVZZCC.xml
17;1539908717833;19.727469;0.995605;21.617731;0.392348;40.850000;29968.531805;30000.000000;CamsFirst;worked_once;GREEN;16;CAMS_SYSTEM
18;1539908718834;19.771085;0.995998;21.632330;0.383048;40.900000;29958.131696;30000.000000;CamsFirst;worked_once;GREEN;17;CAMS_SYSTEM
19;1539908719835;19.808305;0.996359;21.644599;0.379835;40.950000;29947.770870;30000.000000;CamsFirst;worked_once;GREEN;18;CAMS_SYSTEM
20;1539908720836;19.848687;0.996690;21.654531;0.373167;41.000000;29937.446203;30000.000000;CamsFirst;worked_once;GREEN;19;CAMS_SYSTEM
21;1539908721836;19.893285;0.996991;21.662121;0.362003;41.050000;29927.154621;30000.000000;CamsFirst;worked_once;GREEN;20;CAMS_SYSTEM
22;1539908722838;19.924371;0.997262;21.667363;0.364107;41.100000;29916.893100;30000.000000;CamsFirst;worked_once;GREEN;21;CAMS_SYSTEM
23;1539908723838;19.954564;0.997504;21.670253;0.366881;41.150000;29906.658692;30000.000000;CamsFirst;worked_once;GREEN;22;CAMS_SYSTEM
24;1539908724839;19.990892;0.997717;21.670785;0.363307;41.200000;29896.448503;30000.000000;CamsFirst;worked_once;GREEN;23;CAMS_SYSTEM
25;1539908725839;20.034590;0.997903;21.668954;0.352159;41.250000;29886.259682;30000.000000;CamsFirst;worked_once;GREEN;24;CAMS_SYSTEM
25;1539908725840;20.034590;0.997903;21.668954;0.352159;41.250000;29886.259682;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;25;CAMS_SYSTEM
26;1539908726840;20.068321;0.998061;21.664756;0.350802;41.300000;29876.089420;30000.000000;CamsFirst;worked_once;GREEN;26;CAMS_SYSTEM
26;1539908726841;20.068321;0.998061;21.664756;0.350802;41.300000;29876.089420;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;27;CAMS_SYSTEM
27;1539908727841;20.037780;0.996316;21.675956;0.352715;41.350000;29876.089420;30000.000000;CamsFirst;worked_once;GREEN;28;CAMS_SYSTEM
27;1539908727842;20.037780;0.996316;21.675956;0.352715;41.350000;29876.089420;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;29;CAMS_SYSTEM
27;1539908728631;20.037780;0.996316;21.675956;0.352715;41.350000;29876.089420;30000.000000;connection_check;icon_appears;GREEN;30;CAMS_SYSTEM
28;1539908728842;20.020395;0.994549;21.684756;0.341394;41.400000;29876.089420;30000.000000;CamsFirst;worked_once;GREEN;31;CAMS_SYSTEM
28;1539908728843;20.020395;0.994549;21.684756;0.341394;41.400000;29876.089420;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;32;CAMS_SYSTEM
29;1539908729843;19.993920;0.992761;21.691156;0.339095;41.450000;29876.089420;30000.000000;CamsFirst;worked_once;GREEN;33;CAMS_SYSTEM
30;1539908730843;19.961794;0.990953;21.695156;0.342386;41.500000;29876.089420;30000.000000;CamsFirst;worked_once;GREEN;34;CAMS_SYSTEM
31;1539908731844;19.895225;0.991213;21.685891;0.335137;41.550000;29876.089420;29978.268901;CamsFirst;worked_once;GREEN;35;CAMS_SYSTEM
32;1539908732844;19.832843;0.991443;21.674251;0.323956;41.600000;29876.089420;29956.589794;CamsFirst;worked_once;GREEN;36;CAMS_SYSTEM
33;1539908733845;19.757422;0.991645;21.660235;0.326074;41.650000;29876.089420;29934.956823;CamsFirst;worked_once;GREEN;37;CAMS_SYSTEM
34;1539908734845;19.697854;0.991819;21.643839;0.312566;41.700000;29876.089420;29913.364283;CamsFirst;worked_once;GREEN;38;CAMS_SYSTEM
35;1539908735846;19.630716;0.991962;21.624760;0.306848;41.744000;29876.089420;29891.806530;CamsFirst;worked_once;GREEN;39;CAMS_SYSTEM
36;1539908736846;19.567085;0.992076;21.602995;0.297829;41.782000;29876.089420;29870.277458;CamsFirst;worked_once;GREEN;40;CAMS_SYSTEM
36;1539908737306;19.567085;0.992076;21.602995;0.297829;41.782000;29876.089420;29870.277458;connection_check;confirmed;GREEN;41;OPERATOR
37;1539908737846;19.559712;0.994145;21.559724;0.298699;41.814000;29865.336225;29848.771068;CamsFirst;worked_once;GREEN;42;CAMS_SYSTEM
38;1539908738847;19.552070;0.996104;21.514322;0.299450;41.840000;29854.790073;29827.678765;CamsFirst;worked_once;GREEN;43;CAMS_SYSTEM
39;1539908739847;19.546407;0.997957;21.466759;0.297856;41.860000;29844.439922;29806.978463;CamsFirst;worked_once;GREEN;44;CAMS_SYSTEM
40;1539908740849;19.545161;0.999708;21.417006;0.291496;41.874000;29834.275149;29786.648918;CamsFirst;worked_once;GREEN;45;CAMS_SYSTEM
41;1539908741850;19.540556;1.001360;21.365035;0.288173;41.882000;29824.285535;29766.669690;CamsFirst;worked_once;GREEN;46;CAMS_SYSTEM
42;1539908742851;19.531212;1.002918;21.310818;0.289294;41.884000;29814.461257;29747.021132;CamsFirst;worked_once;GREEN;47;CAMS_SYSTEM
43;1539908743851;19.524931;1.004386;21.254330;0.287072;41.880000;29804.792874;29727.684367;CamsFirst;worked_once;GREEN;48;CAMS_SYSTEM
44;1539908744851;19.525593;1.005765;21.195545;0.277638;41.870000;29795.271304;29708.641228;CamsFirst;worked_once;GREEN;49;CAMS_SYSTEM
45;1539908745851;19.523903;1.007061;21.134441;0.270308;41.854000;29785.887802;29689.874224;CamsFirst;worked_once;GREEN;50;CAMS_SYSTEM
46;1539908746853;19.524360;1.008276;21.070993;0.260600;41.832000;29776.633960;29671.366538;CamsFirst;worked_once;GREEN;51;CAMS_SYSTEM
47;1539908747853;19.528349;1.009413;21.005179;0.247137;41.804000;29767.501685;29653.101989;CamsFirst;worked_once;GREEN;52;CAMS_SYSTEM
48;1539908748853;19.517604;1.010476;20.936978;0.248223;41.770000;29758.483190;29635.064999;CamsFirst;worked_once;GREEN;53;CAMS_SYSTEM
49;1539908749854;19.521238;1.011482;20.867970;0.234740;41.730000;29749.571004;29617.240627;CamsFirst;worked_once;GREEN;54;CAMS_SYSTEM
50;1539908750855;19.508074;1.012443;20.798938;0.237899;41.684000;29740.759531;29599.617682;CamsFirst;worked_once;GREEN;55;CAMS_SYSTEM
51;1539908751855;19.505654;1.013361;20.729871;0.230151;41.632000;29732.044228;29582.187076;CamsFirst;worked_once;GREEN;56;CAMS_SYSTEM
52;1539908752857;19.496305;1.014236;20.660756;0.229189;41.574000;29723.420721;29564.940060;CamsFirst;worked_once;GREEN;57;CAMS_SYSTEM
52;1539908752857;19.496305;1.014236;20.660756;0.229189;41.574000;29723.420721;29564.940060;CamsFirst;ox_out_of_setpoint;GREEN;58;CAMS_SYSTEM
52;1539908753307;19.496305;1.014236;20.660756;0.229189;41.574000;29723.420721;29564.940060;connection_check;icon_appears;GREEN;59;CAMS_SYSTEM
53;1539908753857;19.492945;1.015071;20.591583;0.222095;41.510000;29714.884820;29547.868260;CamsFirst;worked_once;GREEN;60;CAMS_SYSTEM
53;1539908753858;19.492945;1.015071;20.591583;0.222095;41.510000;29714.884820;29547.868260;CamsFirst;ox_out_of_setpoint;GREEN;61;CAMS_SYSTEM
54;1539908754859;19.492003;1.015868;20.522339;0.212444;41.440000;29706.432501;29530.963621;CamsFirst;worked_once;GREEN;62;CAMS_SYSTEM
54;1539908754859;19.492003;1.015868;20.522339;0.212444;41.440000;29706.432501;29530.963621;CamsFirst;ox_out_of_setpoint;GREEN;63;CAMS_SYSTEM
54;1539908754930;19.492003;1.015868;20.522339;0.212444;41.440000;29706.432501;29530.963621;connection_check;confirmed;GREEN;64;OPERATOR
55;1539908755860;19.496574;1.016651;20.455414;0.197143;41.364000;29698.059893;29514.218406;CamsFirst;worked_once;GREEN;65;CAMS_SYSTEM
55;1539908755860;19.496574;1.016651;20.455414;0.197143;41.364000;29698.059893;29514.218406;CamsFirst;ox_out_of_setpoint;GREEN;66;CAMS_SYSTEM
56;1539908756860;19.488265;1.017423;20.390805;0.194603;41.282000;29689.765718;29497.630056;CamsFirst;worked_once;GREEN;67;CAMS_SYSTEM
56;1539908756860;19.488265;1.017423;20.390805;0.194603;41.282000;29689.765718;29497.630056;CamsFirst;ox_out_of_setpoint;GREEN;68;CAMS_SYSTEM
57;1539908757862;19.491422;1.018184;20.328508;0.180466;41.194000;29681.548785;29481.196189;CamsFirst;worked_once;GREEN;69;CAMS_SYSTEM
57;1539908757862;19.491422;1.018184;20.328508;0.180466;41.194000;29681.548785;29481.196189;CamsFirst;ox_out_of_setpoint;GREEN;70;CAMS_SYSTEM
58;1539908758862;19.479332;1.018934;20.268521;0.181466;41.100000;29673.407951;29464.914521;CamsFirst;worked_once;GREEN;71;CAMS_SYSTEM
58;1539908758862;19.479332;1.018934;20.268521;0.181466;41.100000;29673.407951;29464.914521;CamsFirst;ox_out_of_setpoint;GREEN;72;CAMS_SYSTEM
59;1539908759863;19.478954;1.019673;20.210840;0.170629;41.000000;29665.342160;29448.782938;CamsFirst;worked_once;GREEN;73;CAMS_SYSTEM
59;1539908759863;19.478954;1.019673;20.210840;0.170629;41.000000;29665.342160;29448.782938;CamsFirst;ox_out_of_setpoint;GREEN;74;CAMS_SYSTEM
60;1539908760863;19.505373;1.020782;20.163455;0.191572;40.894000;29657.350396;29448.782938;CamsFirst;worked_once;GREEN;75;CAMS_SYSTEM
61;1539908761865;19.514765;1.021890;20.118363;0.228742;40.782000;29649.469535;29448.782938;CamsFirst;worked_once;GREEN;76;CAMS_SYSTEM
62;1539908762865;19.539577;1.018906;20.075566;0.249696;40.664000;29641.699569;29448.782938;CamsFirst;worked_once;GREEN;77;CAMS_SYSTEM
63;1539908763866;19.549101;1.016010;20.034346;0.287741;40.540000;29633.631139;29448.782938;CamsFirst;worked_once;GREEN;78;CAMS_SYSTEM
64;1539908764867;19.561542;1.017269;19.994719;0.324615;40.410000;29625.273013;29448.782938;CamsFirst;worked_once;GREEN;79;CAMS_SYSTEM
65;1539908765867;19.590208;1.018525;19.957413;0.344363;40.274000;29617.040822;29448.782938;CamsFirst;worked_once;GREEN;80;CAMS_SYSTEM
65;1539908765889;19.590208;1.018525;19.957413;0.344363;40.274000;29617.040822;29448.782938;logging_task;0.2;GREEN;81;OPERATOR
66;1539908766868;19.603342;1.019779;19.922427;0.378753;40.132000;29608.934304;29448.782938;CamsFirst;worked_once;GREEN;82;CAMS_SYSTEM
67;1539908767869;19.616129;1.021030;19.889760;0.412608;39.984000;29600.953216;29448.782938;CamsFirst;worked_once;GREEN;83;CAMS_SYSTEM
68;1539908768870;19.626193;1.022282;19.859612;0.448312;39.834000;29593.097332;29448.782938;CamsFirst;worked_once;GREEN;84;CAMS_SYSTEM
69;1539908769870;19.634986;1.019444;19.832483;0.484422;39.692000;29585.366653;29448.782938;CamsFirst;worked_once;GREEN;85;CAMS_SYSTEM
70;1539908770871;19.646047;1.016698;19.807658;0.519957;39.558000;29577.352124;29448.782938;CamsFirst;worked_once;GREEN;86;CAMS_SYSTEM
71;1539908771871;19.656991;1.018114;19.785152;0.557246;39.432000;29569.062886;29448.782938;CamsFirst;worked_once;GREEN;87;CAMS_SYSTEM
72;1539908772873;19.683564;1.019532;19.765693;0.577930;39.314000;29560.915271;29448.782938;CamsFirst;worked_once;GREEN;88;CAMS_SYSTEM
73;1539908773873;19.710363;1.020952;19.749283;0.597420;39.204000;29552.909525;29448.782938;CamsFirst;worked_once;GREEN;89;CAMS_SYSTEM
74;1539908774874;19.744242;1.020436;19.738922;0.574751;39.102000;29545.045901;29448.782938;CamsFirst;worked_once;GREEN;90;CAMS_SYSTEM
74;1539908774931;19.744242;1.020436;19.738922;0.574751;39.102000;29545.045901;29448.782938;connection_check;icon_appears;GREEN;91;CAMS_SYSTEM
75;1539908775875;19.776810;1.019988;19.734270;0.553657;39.008000;29537.130605;29448.782938;CamsFirst;worked_once;GREEN;92;CAMS_SYSTEM
76;1539908776876;19.796291;1.019609;19.735340;0.545890;38.922000;29529.170569;29448.782938;CamsFirst;worked_once;GREEN;93;CAMS_SYSTEM
77;1539908777877;19.821894;1.019297;19.742144;0.532194;38.844000;29521.172610;29448.782938;CamsFirst;worked_once;GREEN;94;CAMS_SYSTEM
78;1539908778880;19.853732;1.019050;19.754692;0.512412;38.774000;29513.143404;29448.782938;CamsFirst;worked_once;GREEN;95;CAMS_SYSTEM
78;1539908779025;19.853732;1.019050;19.754692;0.512412;38.774000;29513.143404;29448.782938;connection_check;confirmed;GREEN;96;OPERATOR
79;1539908779881;19.880432;1.018868;19.772998;0.497882;38.712000;29505.089491;29448.782938;CamsFirst;worked_once;GREEN;97;CAMS_SYSTEM
80;1539908780881;19.901060;1.018748;19.797072;0.489511;38.658000;29497.017295;29448.782938;CamsFirst;worked_once;GREEN;98;CAMS_SYSTEM
81;1539908781882;19.920234;1.018690;19.826924;0.482644;38.612000;29488.933124;29448.782938;CamsFirst;worked_once;GREEN;99;CAMS_SYSTEM
82;1539908782884;19.944438;1.018693;19.862567;0.470757;38.574000;29480.843170;29448.782938;CamsFirst;worked_once;GREEN;100;CAMS_SYSTEM
83;1539908783885;19.975894;1.018756;19.904010;0.451583;38.544000;29472.753498;29448.782938;CamsFirst;worked_once;GREEN;101;CAMS_SYSTEM
84;1539908784886;19.999594;1.018876;19.951264;0.440105;38.522000;29464.670045;29448.782938;CamsFirst;worked_once;GREEN;102;CAMS_SYSTEM
84;1539908785170;19.999594;1.018876;19.951264;0.440105;38.522000;29464.670045;29448.782938;graphic_monitor;ox_open;GREEN;103;OPERATOR
85;1539908785887;20.033313;1.019054;20.004339;0.418504;38.508000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;104;CAMS_SYSTEM
85;1539908785887;20.033313;1.019054;20.004339;0.418504;38.508000;29456.598648;29448.782938;CamsFirst;ox_out_of_setpoint;GREEN;105;CAMS_SYSTEM
85;1539908786745;20.033313;1.019054;20.004339;0.418504;38.508000;29456.598648;29448.782938;graphic_monitor;ni_open;GREEN;106;OPERATOR
86;1539908786887;20.015316;1.017920;20.077339;0.409017;38.502000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;107;CAMS_SYSTEM
86;1539908786887;20.015316;1.017920;20.077339;0.409017;38.502000;29456.598648;29448.782938;CamsFirst;ox_out_of_setpoint;GREEN;108;CAMS_SYSTEM
87;1539908787887;19.984990;1.016846;20.156139;0.411801;38.504000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;109;CAMS_SYSTEM
87;1539908787953;19.984990;1.016846;20.156139;0.411801;38.504000;29456.598648;29448.782938;graphic_monitor;temp_open;GREEN;110;OPERATOR
87;1539908788770;19.984990;1.016846;20.156139;0.411801;38.504000;29456.598648;29448.782938;graphic_monitor;humid_open;GREEN;111;OPERATOR
88;1539908788888;19.958654;1.015814;20.239139;0.410532;38.514000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;112;CAMS_SYSTEM
88;1539908789681;19.958654;1.015814;20.239139;0.410532;38.514000;29456.598648;29448.782938;graphic_monitor;temp_open;GREEN;113;OPERATOR
89;1539908789889;19.927705;1.014755;20.319539;0.413818;38.532000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;114;CAMS_SYSTEM
89;1539908790785;19.927705;1.014755;20.319539;0.413818;38.532000;29456.598648;29448.782938;graphic_monitor;ni_open;GREEN;115;OPERATOR
90;1539908790889;19.903107;1.013670;20.397339;0.410688;38.558000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;116;CAMS_SYSTEM
91;1539908791890;19.886916;1.012558;20.472539;0.399075;38.592000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;117;CAMS_SYSTEM
91;1539908792201;19.886916;1.012558;20.472539;0.399075;38.592000;29456.598648;29448.782938;graphic_monitor;ox_open;GREEN;118;OPERATOR
92;1539908792891;19.866600;1.011420;20.545139;0.391516;38.634000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;119;CAMS_SYSTEM
93;1539908793891;19.851912;1.010255;20.615139;0.378250;38.684000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;120;CAMS_SYSTEM
93;1539908794082;19.851912;1.010255;20.615139;0.378250;38.684000;29456.598648;29448.782938;graphic_monitor;co_open;GREEN;121;OPERATOR
94;1539908794892;19.821311;1.009060;20.682139;0.380839;38.734000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;122;CAMS_SYSTEM
95;1539908795893;19.792641;1.007836;20.746139;0.381434;38.784000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;123;CAMS_SYSTEM
96;1539908796893;19.775861;1.006582;20.807139;0.370063;38.834000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;124;CAMS_SYSTEM
97;1539908797893;19.752816;1.005298;20.865139;0.364888;38.884000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;125;CAMS_SYSTEM
98;1539908798895;19.722108;1.003984;20.920139;0.367315;38.934000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;126;CAMS_SYSTEM
99;1539908799895;19.691259;1.002642;20.972139;0.369824;38.984000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;127;CAMS_SYSTEM
100;1539908800896;19.658831;1.001270;21.021139;0.373852;39.034000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;128;CAMS_SYSTEM
101;1539908801897;19.642689;0.999870;21.067139;0.361516;39.084000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;129;CAMS_SYSTEM
102;1539908802897;19.616196;0.998441;21.110139;0.359464;39.134000;29456.598648;29448.782938;CamsFirst;worked_once;GREEN;130;CAMS_SYSTEM
103;1539908803897;19.647951;0.998841;21.132436;0.360270;39.184000;29446.482413;29448.782938;CamsFirst;worked_once;GREEN;131;CAMS_SYSTEM
103;1539908804026;19.647951;0.998841;21.132436;0.360270;39.184000;29446.482413;29448.782938;connection_check;icon_appears;GREEN;132;CAMS_SYSTEM
104;1539908804899;19.687717;0.999233;21.154802;0.352755;39.234000;29436.406178;29448.782938;CamsFirst;worked_once;GREEN;133;CAMS_SYSTEM
104;1539908805554;19.687717;0.999233;21.154802;0.352755;39.234000;29436.406178;29448.782938;connection_check;confirmed;GREEN;134;OPERATOR
105;1539908805901;19.722357;0.999618;21.177238;0.350067;39.284000;29426.369179;29448.782938;CamsFirst;worked_once;GREEN;135;CAMS_SYSTEM
106;1539908806901;19.751671;0.999995;21.199740;0.352419;39.334000;29416.370671;29448.782938;CamsFirst;worked_once;GREEN;136;CAMS_SYSTEM
107;1539908807901;19.783764;1.000366;21.222309;0.351706;39.384000;29406.409934;29448.782938;CamsFirst;worked_once;GREEN;137;CAMS_SYSTEM
108;1539908808901;19.827149;1.000729;21.244942;0.339409;39.434000;29396.486257;29448.782938;CamsFirst;worked_once;GREEN;138;CAMS_SYSTEM
109;1539908809902;19.865425;1.001086;21.267640;0.331938;39.484000;29386.598924;29448.782938;CamsFirst;worked_once;GREEN;139;CAMS_SYSTEM
110;1539908810903;19.905739;1.001435;21.290399;0.322150;39.534000;29376.747241;29448.782938;CamsFirst;worked_once;GREEN;140;CAMS_SYSTEM
111;1539908811903;19.948301;1.001778;21.313220;0.309838;39.584000;29366.930524;29448.782938;CamsFirst;worked_once;GREEN;141;CAMS_SYSTEM
112;1539908812905;19.981445;1.002115;21.336101;0.306683;39.634000;29357.148098;29448.782938;CamsFirst;worked_once;GREEN;142;CAMS_SYSTEM
113;1539908813905;20.018025;1.002445;21.359040;0.299831;39.684000;29347.399314;29448.782938;CamsFirst;worked_once;GREEN;143;CAMS_SYSTEM
113;1539908813905;20.018025;1.002445;21.359040;0.299831;39.684000;29347.399314;29448.782938;CamsFirst;ox_out_of_setpoint;GREEN;144;CAMS_SYSTEM
114;1539908814906;20.062411;1.002768;21.382038;0.284908;39.734000;29337.683533;29448.782938;CamsFirst;worked_once;GREEN;145;CAMS_SYSTEM
114;1539908814906;20.062411;1.002768;21.382038;0.284908;39.734000;29337.683533;29448.782938;CamsFirst;ox_out_of_setpoint;GREEN;146;CAMS_SYSTEM
115;1539908815907;20.034003;1.001303;21.422038;0.284798;39.784000;29337.683533;29448.782938;CamsFirst;worked_once;GREEN;147;CAMS_SYSTEM
115;1539908815907;20.034003;1.001303;21.422038;0.284798;39.784000;29337.683533;29448.782938;CamsFirst;ox_out_of_setpoint;GREEN;148;CAMS_SYSTEM
116;1539908816908;20.002944;0.999838;21.462038;0.287278;39.834000;29337.683533;29448.782938;CamsFirst;worked_once;GREEN;149;CAMS_SYSTEM
116;1539908816908;20.002944;0.999838;21.462038;0.287278;39.834000;29337.683533;29448.782938;CamsFirst;ox_out_of_setpoint;GREEN;150;CAMS_SYSTEM
117;1539908817909;19.988357;0.998375;21.502038;0.273205;39.884000;29337.683533;29448.782938;CamsFirst;worked_once;GREEN;151;CAMS_SYSTEM
118;1539908818909;19.959862;0.996913;21.542038;0.272975;39.934000;29337.683533;29448.782938;CamsFirst;worked_once;GREEN;152;CAMS_SYSTEM
119;1539908819910;19.944840;0.995452;21.582038;0.259192;39.984000;29337.683533;29448.782938;CamsFirst;worked_once;GREEN;153;CAMS_SYSTEM
120;1539908820911;19.921968;0.993969;21.619638;0.253186;40.034000;29337.683533;29448.782938;CamsFirst;worked_once;GREEN;154;CAMS_SYSTEM
121;1539908821911;19.905009;0.992464;21.654838;0.241188;40.084000;29337.683533;29448.782938;CamsFirst;worked_once;GREEN;155;CAMS_SYSTEM
121;1539908821952;19.905009;0.992464;21.654838;0.241188;40.084000;29337.683533;29448.782938;logging_task;0.3;GREEN;156;OPERATOR
122;1539908822912;19.884660;0.990936;21.687638;0.232505;40.134000;29337.683533;29448.782938;CamsFirst;worked_once;GREEN;157;CAMS_SYSTEM
123;1539908823912;19.812151;0.991477;21.707170;0.231415;40.184000;29337.683533;29427.048500;CamsFirst;worked_once;GREEN;158;CAMS_SYSTEM
124;1539908824912;19.745251;0.991983;21.724357;0.225091;40.234000;29337.683533;29405.422213;CamsFirst;worked_once;GREEN;159;CAMS_SYSTEM
125;1539908825913;19.677118;0.992455;21.739195;0.220359;40.284000;29337.683533;29383.897195;CamsFirst;worked_once;GREEN;160;CAMS_SYSTEM
126;1539908826913;19.619564;0.992895;21.751680;0.205379;40.334000;29337.683533;29362.466701;CamsFirst;worked_once;GREEN;161;CAMS_SYSTEM
127;1539908827913;19.615145;0.995276;21.743133;0.203163;40.384000;29327.012222;29341.124079;CamsFirst;worked_once;GREEN;162;CAMS_SYSTEM
128;1539908828913;19.608791;0.997539;21.732842;0.202423;40.434000;29316.579128;29320.257891;CamsFirst;worked_once;GREEN;163;CAMS_SYSTEM
128;1539908829555;19.608791;0.997539;21.732842;0.202423;40.434000;29316.579128;29320.257891;connection_check;icon_appears;GREEN;164;CAMS_SYSTEM
129;1539908829914;19.611024;0.999690;21.720774;0.192653;40.484000;29306.372483;29299.844600;CamsFirst;worked_once;GREEN;165;CAMS_SYSTEM
130;1539908830915;19.607755;1.001731;21.706897;0.187974;40.534000;29296.380956;29279.861547;CamsFirst;worked_once;GREEN;166;CAMS_SYSTEM
131;1539908831915;19.610783;1.003668;21.691182;0.176602;40.584000;29286.593658;29260.286952;CamsFirst;worked_once;GREEN;167;CAMS_SYSTEM
132;1539908832916;19.610690;1.007376;21.673600;0.196785;40.634000;29277.000105;29241.099845;CamsFirst;worked_once;GREEN;168;CAMS_SYSTEM
133;1539908833917;19.590829;1.010919;21.654638;0.235813;40.684000;29267.777512;29222.654659;CamsFirst;worked_once;GREEN;169;CAMS_SYSTEM
134;1539908834917;19.571963;1.014302;21.634251;0.272977;40.734000;29258.909349;29204.918333;CamsFirst;worked_once;GREEN;170;CAMS_SYSTEM
134;1539908835538;19.571963;1.014302;21.634251;0.272977;40.734000;29258.909349;29204.918333;connection_check;confirmed;GREEN;171;OPERATOR
135;1539908835918;19.568512;1.017533;21.612394;0.293906;40.784000;29250.379704;29187.859042;CamsFirst;worked_once;GREEN;172;CAMS_SYSTEM
136;1539908836920;19.549865;1.020616;21.589026;0.329256;40.834000;29242.173255;29171.446145;CamsFirst;worked_once;GREEN;173;CAMS_SYSTEM
137;1539908837921;19.575955;1.022041;21.572005;0.350218;40.884000;29234.275255;29171.446145;CamsFirst;worked_once;GREEN;174;CAMS_SYSTEM
138;1539908838921;19.585334;1.019321;21.552833;0.386899;40.934000;29226.519786;29171.446145;CamsFirst;worked_once;GREEN;175;CAMS_SYSTEM
139;1539908839922;19.602801;1.016638;21.530784;0.417150;40.984000;29218.492207;29171.446145;CamsFirst;worked_once;GREEN;176;CAMS_SYSTEM
140;1539908840923;19.625611;1.018063;21.505866;0.443692;41.034000;29210.196208;29171.446145;CamsFirst;worked_once;GREEN;177;CAMS_SYSTEM
141;1539908841923;19.639667;1.019436;21.478798;0.477982;41.084000;29202.042791;29171.446145;CamsFirst;worked_once;GREEN;178;CAMS_SYSTEM
142;1539908842924;19.660812;1.020760;21.449570;0.504215;41.134000;29194.026821;29171.446145;CamsFirst;worked_once;GREEN;179;CAMS_SYSTEM
143;1539908843924;19.672734;1.022034;21.418174;0.538743;41.184000;29186.143249;29171.446145;CamsFirst;worked_once;GREEN;180;CAMS_SYSTEM
144;1539908844926;19.697903;1.019165;21.384601;0.559132;41.234000;29178.387113;29171.446145;CamsFirst;worked_once;GREEN;181;CAMS_SYSTEM
