# scriptfile: .\scripts\experiment\FJZKQVVD.xml
1;1540252754857;19.877924;1.010427;21.040000;0.520086;40.050000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;0;CAMS_SYSTEM
2;1540252755856;19.840140;1.010829;21.080000;0.557870;40.100000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;1;CAMS_SYSTEM
3;1540252756856;19.808403;1.011231;21.120000;0.589607;40.150000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;2;CAMS_SYSTEM
4;1540252757857;19.779813;1.009672;21.160000;0.583235;40.200000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;3;CAMS_SYSTEM
5;1540252758859;19.750143;1.008114;21.200000;0.577852;40.250000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;4;CAMS_SYSTEM
6;1540252759859;19.724104;1.006558;21.240000;0.568742;40.300000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;5;CAMS_SYSTEM
7;1540252760860;19.701050;1.005003;21.280000;0.556548;40.350000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;6;CAMS_SYSTEM
8;1540252761860;19.685245;1.003449;21.320000;0.536994;40.400000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;7;CAMS_SYSTEM
9;1540252762860;19.656075;1.001896;21.360000;0.530714;40.450000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;8;CAMS_SYSTEM
10;1540252763861;19.629194;1.000344;21.400000;0.522048;40.500000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;9;CAMS_SYSTEM
11;1540252764862;19.661921;1.000622;21.422630;0.513424;40.550000;29990.074079;30000.000000;CamsFirst;worked_once;GREEN;10;CAMS_SYSTEM
12;1540252765862;19.691697;1.000895;21.445308;0.507539;40.600000;29980.175984;30000.000000;CamsFirst;worked_once;GREEN;11;CAMS_SYSTEM
13;1540252766863;19.726598;1.001163;21.468034;0.496314;40.650000;29970.305187;30000.000000;CamsFirst;worked_once;GREEN;12;CAMS_SYSTEM
14;1540252767865;19.759715;1.001426;21.490807;0.486662;40.700000;29960.461163;30000.000000;CamsFirst;worked_once;GREEN;13;CAMS_SYSTEM
15;1540252768866;19.802939;1.001683;21.513626;0.466686;40.750000;29950.643399;30000.000000;CamsFirst;worked_once;GREEN;14;CAMS_SYSTEM
16;1540252769866;19.847089;1.001935;21.536490;0.445569;40.800000;29940.851377;30000.000000;CamsFirst;worked_once;GREEN;15;CAMS_SYSTEM
17;1540252770866;19.886252;1.002183;21.559398;0.429233;40.850000;29931.084587;30000.000000;CamsFirst;worked_once;GREEN;16;CAMS_SYSTEM
17;1540252771652;19.886252;1.002183;21.559398;0.429233;40.850000;29931.084587;30000.000000;connection_check;icon_appears;GREEN;17;CAMS_SYSTEM
18;1540252771867;19.928564;1.002425;21.582349;0.409540;40.900000;29921.342537;30000.000000;CamsFirst;worked_once;GREEN;18;CAMS_SYSTEM
19;1540252772868;19.961038;1.002730;21.602943;0.406719;40.950000;29911.624737;30000.000000;CamsFirst;worked_once;GREEN;19;CAMS_SYSTEM
20;1540252773870;20.005468;1.003006;21.621191;0.391693;41.000000;29901.937443;30000.000000;CamsFirst;worked_once;GREEN;20;CAMS_SYSTEM
20;1540252773871;20.005468;1.003006;21.621191;0.391693;41.000000;29901.937443;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;21;CAMS_SYSTEM
21;1540252774871;20.034408;1.003252;21.637086;0.391943;41.050000;29892.277679;30000.000000;CamsFirst;worked_once;GREEN;22;CAMS_SYSTEM
21;1540252774872;20.034408;1.003252;21.637086;0.391943;41.050000;29892.277679;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;23;CAMS_SYSTEM
22;1540252775871;20.008714;1.001690;21.667486;0.389213;41.100000;29892.277679;30000.000000;CamsFirst;worked_once;GREEN;24;CAMS_SYSTEM
22;1540252775872;20.008714;1.001690;21.667486;0.389213;41.100000;29892.277679;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;25;CAMS_SYSTEM
22;1540252776412;20.008714;1.001690;21.667486;0.389213;41.100000;29892.277679;30000.000000;connection_check;confirmed;GREEN;26;OPERATOR
23;1540252776872;19.989271;1.000107;21.695486;0.380157;41.150000;29892.277679;30000.000000;CamsFirst;worked_once;GREEN;27;CAMS_SYSTEM
24;1540252777872;19.961761;0.998501;21.721086;0.379103;41.200000;29892.277679;30000.000000;CamsFirst;worked_once;GREEN;28;CAMS_SYSTEM
25;1540252778873;19.940614;0.996873;21.744286;0.371613;41.250000;29892.277679;30000.000000;CamsFirst;worked_once;GREEN;29;CAMS_SYSTEM
26;1540252779875;19.911055;0.995224;21.765086;0.372470;41.300000;29892.277679;30000.000000;CamsFirst;worked_once;GREEN;30;CAMS_SYSTEM
27;1540252780875;19.883404;0.993553;21.783486;0.371355;41.350000;29892.277679;30000.000000;CamsFirst;worked_once;GREEN;31;CAMS_SYSTEM
28;1540252781876;19.865188;0.991861;21.799486;0.360726;41.400000;29892.277679;30000.000000;CamsFirst;worked_once;GREEN;32;CAMS_SYSTEM
29;1540252782876;19.851604;0.990147;21.813086;0.345382;41.450000;29892.277679;30000.000000;CamsFirst;worked_once;GREEN;33;CAMS_SYSTEM
30;1540252783876;19.783720;0.990520;21.813340;0.339173;41.500000;29892.277679;29978.107558;CamsFirst;worked_once;GREEN;34;CAMS_SYSTEM
31;1540252784877;19.718884;0.990861;21.811231;0.330226;41.550000;29892.277679;29956.289702;CamsFirst;worked_once;GREEN;35;CAMS_SYSTEM
32;1540252785878;19.658114;0.991172;21.806756;0.317500;41.600000;29892.277679;29934.540164;CamsFirst;worked_once;GREEN;36;CAMS_SYSTEM
33;1540252786879;19.597884;0.991452;21.799912;0.304507;41.650000;29892.277679;29912.852782;CamsFirst;worked_once;GREEN;37;CAMS_SYSTEM
34;1540252787881;19.607496;0.993705;21.771769;0.288341;41.700000;29881.462044;29891.221511;CamsFirst;worked_once;GREEN;38;CAMS_SYSTEM
35;1540252788882;19.610877;0.995841;21.741546;0.277969;41.744000;29870.871784;29870.040992;CamsFirst;worked_once;GREEN;39;CAMS_SYSTEM
36;1540252789883;19.604723;0.997864;21.709211;0.276733;41.782000;29860.495203;29849.287829;CamsFirst;worked_once;GREEN;40;CAMS_SYSTEM
37;1540252790884;19.608080;0.999780;21.674732;0.265599;41.814000;29850.321065;29828.939553;CamsFirst;worked_once;GREEN;41;CAMS_SYSTEM
38;1540252791885;19.605261;1.001591;21.638080;0.260286;41.840000;29840.338552;29808.974528;CamsFirst;worked_once;GREEN;42;CAMS_SYSTEM
39;1540252792885;19.607169;1.003302;21.599226;0.249907;41.860000;29830.537269;29789.371963;CamsFirst;worked_once;GREEN;43;CAMS_SYSTEM
40;1540252793885;19.612639;1.004918;21.558144;0.235641;41.874000;29820.907212;29770.111849;CamsFirst;worked_once;GREEN;44;CAMS_SYSTEM
41;1540252794885;19.615277;1.006440;21.514805;0.223909;41.882000;29811.438754;29751.174933;CamsFirst;worked_once;GREEN;45;CAMS_SYSTEM
42;1540252795886;19.607349;1.007874;21.469186;0.222475;41.884000;29802.122641;29732.542705;CamsFirst;worked_once;GREEN;46;CAMS_SYSTEM
43;1540252796887;19.602642;1.009223;21.421261;0.217567;41.880000;29792.949986;29714.197395;CamsFirst;worked_once;GREEN;47;CAMS_SYSTEM
44;1540252797889;19.604258;1.010489;21.371007;0.206093;41.870000;29783.912238;29696.121900;CamsFirst;worked_once;GREEN;48;CAMS_SYSTEM
45;1540252798890;19.591690;1.011676;21.318402;0.208593;41.854000;29775.001164;29678.299751;CamsFirst;worked_once;GREEN;49;CAMS_SYSTEM
46;1540252799891;19.587151;1.012787;21.263423;0.202861;41.832000;29766.208862;29660.715148;CamsFirst;worked_once;GREEN;50;CAMS_SYSTEM
47;1540252800892;19.585372;1.013824;21.206050;0.194177;41.804000;29757.527722;29643.352867;CamsFirst;worked_once;GREEN;51;CAMS_SYSTEM
48;1540252801893;19.581231;1.014792;21.146262;0.187682;41.770000;29748.950416;29626.198256;CamsFirst;worked_once;GREEN;52;CAMS_SYSTEM
49;1540252802894;19.570374;1.015691;21.084041;0.187752;41.730000;29740.469899;29609.237222;CamsFirst;worked_once;GREEN;53;CAMS_SYSTEM
49;1540252803413;19.570374;1.015691;21.084041;0.187752;41.730000;29740.469899;29609.237222;connection_check;icon_appears;GREEN;54;CAMS_SYSTEM
50;1540252803894;19.574224;1.016525;21.019367;0.172958;41.684000;29732.079402;29592.456228;CamsFirst;worked_once;GREEN;55;CAMS_SYSTEM
51;1540252804896;19.565149;1.017297;20.952223;0.170963;41.632000;29723.772389;29575.842202;CamsFirst;worked_once;GREEN;56;CAMS_SYSTEM
51;1540252805635;19.565149;1.017297;20.952223;0.170963;41.632000;29723.772389;29575.842202;connection_check;confirmed;GREEN;57;OPERATOR
52;1540252805897;19.560413;1.018024;20.884191;0.164507;41.574000;29715.542590;29559.382605;CamsFirst;worked_once;GREEN;58;CAMS_SYSTEM
53;1540252806898;19.555376;1.020606;20.816059;0.186462;41.510000;29707.385588;29543.068600;CamsFirst;worked_once;GREEN;59;CAMS_SYSTEM
54;1540252807898;19.574962;1.021582;20.756236;0.213786;41.440000;29699.486933;29543.068600;CamsFirst;worked_once;GREEN;60;CAMS_SYSTEM
55;1540252808898;19.594941;1.022534;20.696285;0.239995;41.364000;29691.685857;29543.068600;CamsFirst;worked_once;GREEN;61;CAMS_SYSTEM
56;1540252809899;19.610549;1.019370;20.636199;0.269872;41.282000;29683.980081;29543.068600;CamsFirst;worked_once;GREEN;62;CAMS_SYSTEM
57;1540252810900;19.622909;1.016274;20.575260;0.304909;41.194000;29675.957824;29543.068600;CamsFirst;worked_once;GREEN;63;CAMS_SYSTEM
58;1540252811901;19.647491;1.017313;20.513480;0.329592;41.100000;29667.625858;29543.068600;CamsFirst;worked_once;GREEN;64;CAMS_SYSTEM
59;1540252812919;19.666687;1.018353;20.453981;0.358890;41.000000;29659.397880;29543.068600;CamsFirst;worked_once;GREEN;65;CAMS_SYSTEM
60;1540252813905;19.694120;1.019393;20.396764;0.379183;40.894000;29651.273932;29543.068600;CamsFirst;worked_once;GREEN;66;CAMS_SYSTEM
61;1540252814905;19.711249;1.020434;20.341829;0.409020;40.782000;29643.254065;29543.068600;CamsFirst;worked_once;GREEN;67;CAMS_SYSTEM
62;1540252815905;19.726977;1.021476;20.289176;0.439504;40.664000;29635.338349;29543.068600;CamsFirst;worked_once;GREEN;68;CAMS_SYSTEM
62;1540252816219;19.726977;1.021476;20.289176;0.439504;40.664000;29635.338349;29543.068600;logging_task;0.4;GREEN;69;OPERATOR
63;1540252816906;19.744087;1.022518;20.238806;0.467857;40.540000;29627.526863;29543.068600;CamsFirst;worked_once;GREEN;70;CAMS_SYSTEM
63;1540252817878;19.744087;1.022518;20.238806;0.467857;40.540000;29627.526863;29543.068600;graphic_monitor;ox_open;GREEN;71;OPERATOR
64;1540252817907;19.766552;1.019468;20.190719;0.490113;40.410000;29619.819700;29543.068600;CamsFirst;worked_once;GREEN;72;CAMS_SYSTEM
65;1540252818907;19.792109;1.016506;20.144197;0.511090;40.274000;29611.807378;29543.068600;CamsFirst;worked_once;GREEN;73;CAMS_SYSTEM
65;1540252818931;19.792109;1.016506;20.144197;0.511090;40.274000;29611.807378;29543.068600;graphic_monitor;ni_open;GREEN;74;OPERATOR
65;1540252819892;19.792109;1.016506;20.144197;0.511090;40.274000;29611.807378;29543.068600;graphic_monitor;temp_open;GREEN;75;OPERATOR
66;1540252819907;19.815482;1.017703;20.099257;0.536012;40.132000;29603.498822;29543.068600;CamsFirst;worked_once;GREEN;76;CAMS_SYSTEM
66;1540252820668;19.815482;1.017703;20.099257;0.536012;40.132000;29603.498822;29543.068600;graphic_monitor;humid_open;GREEN;77;OPERATOR
67;1540252820908;19.839599;1.018898;20.056627;0.559341;39.984000;29595.309993;29543.068600;CamsFirst;worked_once;GREEN;78;CAMS_SYSTEM
68;1540252821909;19.850526;1.020093;20.016506;0.595019;39.834000;29587.240720;29543.068600;CamsFirst;worked_once;GREEN;79;CAMS_SYSTEM
68;1540252822019;19.850526;1.020093;20.016506;0.595019;39.834000;29587.240720;29543.068600;graphic_monitor;co_open;GREEN;80;OPERATOR
69;1540252822910;19.874032;1.019325;19.979394;0.583112;39.692000;29579.291055;29543.068600;CamsFirst;worked_once;GREEN;81;CAMS_SYSTEM
70;1540252823910;19.897693;1.018599;19.944947;0.571472;39.558000;29571.264498;29543.068600;CamsFirst;worked_once;GREEN;82;CAMS_SYSTEM
71;1540252824910;19.916784;1.017916;19.913174;0.564801;39.432000;29563.165374;29543.068600;CamsFirst;worked_once;GREEN;83;CAMS_SYSTEM
72;1540252825911;19.947586;1.017274;19.884081;0.546782;39.314000;29554.997934;29543.068600;CamsFirst;worked_once;GREEN;84;CAMS_SYSTEM
73;1540252826912;19.971576;1.016674;19.857675;0.535919;39.204000;29546.766326;29543.068600;CamsFirst;worked_once;GREEN;85;CAMS_SYSTEM
74;1540252827912;20.000410;1.016113;19.833965;0.520530;39.102000;29538.474630;29543.068600;CamsFirst;worked_once;GREEN;86;CAMS_SYSTEM
74;1540252827912;20.000410;1.016113;19.833965;0.520530;39.102000;29538.474630;29543.068600;CamsFirst;ox_out_of_setpoint;GREEN;87;CAMS_SYSTEM
75;1540252828912;20.019906;1.015591;19.812956;0.514781;39.008000;29530.126836;29543.068600;CamsFirst;worked_once;GREEN;88;CAMS_SYSTEM
75;1540252828913;20.019906;1.015591;19.812956;0.514781;39.008000;29530.126836;29543.068600;CamsFirst;ox_out_of_setpoint;GREEN;89;CAMS_SYSTEM
76;1540252829914;20.052923;1.015108;19.794656;0.495777;38.922000;29521.726876;29543.068600;CamsFirst;worked_once;GREEN;90;CAMS_SYSTEM
76;1540252829914;20.052923;1.015108;19.794656;0.495777;38.922000;29521.726876;29543.068600;CamsFirst;ox_out_of_setpoint;GREEN;91;CAMS_SYSTEM
77;1540252830914;20.025861;1.013139;19.793856;0.488434;38.844000;29521.726876;29543.068600;CamsFirst;worked_once;GREEN;92;CAMS_SYSTEM
77;1540252830914;20.025861;1.013139;19.793856;0.488434;38.844000;29521.726876;29543.068600;CamsFirst;ox_out_of_setpoint;GREEN;93;CAMS_SYSTEM
