# scriptfile: .\scripts\experiment\ITFPGVPB.xml
1;1525753071237;19.875608;1.010427;21.040000;0.522402;40.050000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;0;CAMS_SYSTEM
2;1525753072250;19.850466;1.010829;21.080000;0.547544;40.100000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;1;CAMS_SYSTEM
3;1525753073266;19.819067;1.011231;21.120000;0.578943;40.150000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;2;CAMS_SYSTEM
4;1525753074269;19.803150;1.009672;21.160000;0.559870;40.200000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;3;CAMS_SYSTEM
5;1525753075285;19.773174;1.008114;21.200000;0.554766;40.250000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;4;CAMS_SYSTEM
6;1525753076288;19.745787;1.006557;21.240000;0.546977;40.300000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;5;CAMS_SYSTEM
7;1525753077297;19.726975;1.005001;21.280000;0.530509;40.350000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;6;CAMS_SYSTEM
8;1525753078301;19.702832;1.003447;21.320000;0.519274;40.400000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;7;CAMS_SYSTEM
9;1525753079316;19.684216;1.001894;21.360000;0.502405;40.450000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;8;CAMS_SYSTEM
10;1525753080324;19.657879;1.000342;21.400000;0.493160;40.500000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;9;CAMS_SYSTEM
11;1525753081327;19.637273;0.998791;21.440000;0.478079;40.550000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;10;CAMS_SYSTEM
12;1525753082330;19.611401;0.997241;21.480000;0.468166;40.600000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;11;CAMS_SYSTEM
13;1525753083335;19.661180;0.997580;21.502086;0.444488;40.650000;29989.763607;30000.000000;CamsFirst;worked_once;GREEN;12;CAMS_SYSTEM
14;1525753084358;19.695191;0.997913;21.524232;0.436318;40.700000;29979.561164;30000.000000;CamsFirst;worked_once;GREEN;13;CAMS_SYSTEM
15;1525753085365;19.728881;0.998240;21.546436;0.428214;40.750000;29969.392018;30000.000000;CamsFirst;worked_once;GREEN;14;CAMS_SYSTEM
16;1525753086367;19.774002;0.998560;21.568697;0.408414;40.800000;29959.255531;30000.000000;CamsFirst;worked_once;GREEN;15;CAMS_SYSTEM
17;1525753087369;19.806811;0.998941;21.588614;0.407946;40.850000;29949.151059;30000.000000;CamsFirst;worked_once;GREEN;16;CAMS_SYSTEM
18;1525753088368;19.853596;0.999291;21.606198;0.393195;40.900000;29939.084715;30000.000000;CamsFirst;worked_once;GREEN;17;CAMS_SYSTEM
19;1525753089380;19.900037;0.999611;21.621443;0.378502;40.950000;29929.053382;30000.000000;CamsFirst;worked_once;GREEN;18;CAMS_SYSTEM
20;1525753090395;19.936817;0.999900;21.634344;0.373213;41.000000;29919.053998;30000.000000;CamsFirst;worked_once;GREEN;19;CAMS_SYSTEM
21;1525753091408;19.969118;1.000160;21.644896;0.372171;41.050000;29909.083571;30000.000000;CamsFirst;worked_once;GREEN;20;CAMS_SYSTEM
22;1525753092409;20.016254;1.000392;21.653094;0.356062;41.100000;29899.139172;30000.000000;CamsFirst;worked_once;GREEN;21;CAMS_SYSTEM
22;1525753092416;20.016254;1.000392;21.653094;0.356062;41.100000;29899.139172;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;22;CAMS_SYSTEM
22;1525753092979;20.016254;1.000392;21.653094;0.356062;41.100000;29899.139172;30000.000000;connection_check;icon_appears;GREEN;23;CAMS_SYSTEM
23;1525753093416;20.047343;1.000595;21.658931;0.355806;41.150000;29889.217902;30000.000000;CamsFirst;worked_once;GREEN;24;CAMS_SYSTEM
23;1525753093416;20.047343;1.000595;21.658931;0.355806;41.150000;29889.217902;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;25;CAMS_SYSTEM
24;1525753094421;20.022805;0.998941;21.679731;0.351784;41.200000;29889.217902;30000.000000;CamsFirst;worked_once;GREEN;26;CAMS_SYSTEM
24;1525753094421;20.022805;0.998941;21.679731;0.351784;41.200000;29889.217902;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;27;CAMS_SYSTEM
24;1525753094658;20.022805;0.998941;21.679731;0.351784;41.200000;29889.217902;30000.000000;connection_check;confirmed;GREEN;28;OPERATOR
25;1525753095422;19.992240;0.997265;21.698131;0.353727;41.250000;29889.217902;30000.000000;CamsFirst;worked_once;GREEN;29;CAMS_SYSTEM
26;1525753096431;19.971555;0.995568;21.714131;0.345716;41.300000;29889.217902;30000.000000;CamsFirst;worked_once;GREEN;30;CAMS_SYSTEM
27;1525753097432;19.949591;0.993850;21.727731;0.338912;41.350000;29889.217902;30000.000000;CamsFirst;worked_once;GREEN;31;CAMS_SYSTEM
28;1525753098432;19.917856;0.992110;21.738931;0.341816;41.400000;29889.217902;30000.000000;CamsFirst;worked_once;GREEN;32;CAMS_SYSTEM
29;1525753099443;19.893101;0.990349;21.747731;0.337671;41.450000;29889.217902;30000.000000;CamsFirst;worked_once;GREEN;33;CAMS_SYSTEM
30;1525753100452;19.829474;0.990669;21.743205;0.327274;41.500000;29889.217902;29978.148014;CamsFirst;worked_once;GREEN;34;CAMS_SYSTEM
31;1525753101467;19.752389;0.990959;21.736311;0.330636;41.550000;29889.217902;29956.360108;CamsFirst;worked_once;GREEN;35;CAMS_SYSTEM
32;1525753102471;19.690983;0.991219;21.727046;0.318587;41.600000;29889.217902;29934.630244;CamsFirst;worked_once;GREEN;36;CAMS_SYSTEM
33;1525753103479;19.620674;0.991450;21.715408;0.315705;41.650000;29889.217902;29912.952453;CamsFirst;worked_once;GREEN;37;CAMS_SYSTEM
34;1525753104490;19.619988;0.993653;21.682464;0.309731;41.700000;29878.402127;29891.320904;CamsFirst;worked_once;GREEN;38;CAMS_SYSTEM
35;1525753105496;19.615621;0.995740;21.647427;0.307026;41.744000;29867.806694;29870.130038;CamsFirst;worked_once;GREEN;39;CAMS_SYSTEM
36;1525753106502;19.606967;0.997717;21.610264;0.308225;41.782000;29857.420090;29849.356830;CamsFirst;worked_once;GREEN;40;CAMS_SYSTEM
37;1525753107509;19.605382;0.999587;21.570944;0.301987;41.814000;29847.231251;29828.979152;CamsFirst;worked_once;GREEN;41;CAMS_SYSTEM
38;1525753108510;19.597795;1.001355;21.529440;0.301414;41.840000;29837.229525;29808.975700;CamsFirst;worked_once;GREEN;42;CAMS_SYSTEM
39;1525753109511;19.595427;1.003025;21.485721;0.295301;41.860000;29827.404679;29789.326008;CamsFirst;worked_once;GREEN;43;CAMS_SYSTEM
40;1525753110512;19.598186;1.004599;21.439762;0.283751;41.874000;29817.746863;29770.010375;CamsFirst;worked_once;GREEN;44;CAMS_SYSTEM
41;1525753111519;19.600205;1.006083;21.391536;0.272654;41.882000;29808.246595;29751.009841;CamsFirst;worked_once;GREEN;45;CAMS_SYSTEM
42;1525753112521;19.590553;1.007479;21.341019;0.272973;41.884000;29798.894760;29732.306170;CamsFirst;worked_once;GREEN;46;CAMS_SYSTEM
43;1525753113531;19.585726;1.008791;21.288185;0.268225;41.880000;29789.682606;29713.881861;CamsFirst;worked_once;GREEN;47;CAMS_SYSTEM
44;1525753114534;19.586711;1.010021;21.233013;0.257431;41.870000;29780.601707;29695.720063;CamsFirst;worked_once;GREEN;48;CAMS_SYSTEM
45;1525753115545;19.587060;1.011174;21.175479;0.247058;41.854000;29771.643951;29677.804552;CamsFirst;worked_once;GREEN;49;CAMS_SYSTEM
46;1525753116553;19.582877;1.012252;21.115563;0.241021;41.832000;29762.801535;29660.119720;CamsFirst;worked_once;GREEN;50;CAMS_SYSTEM
47;1525753117568;19.578615;1.013257;21.053242;0.234886;41.804000;29754.066959;29642.650568;CamsFirst;worked_once;GREEN;51;CAMS_SYSTEM
48;1525753118575;19.568714;1.014194;20.988499;0.234230;41.770000;29745.433008;29625.382665;CamsFirst;worked_once;GREEN;52;CAMS_SYSTEM
48;1525753118669;19.568714;1.014194;20.988499;0.234230;41.770000;29745.433008;29625.382665;connection_check;icon_appears;GREEN;53;CAMS_SYSTEM
49;1525753119581;19.571546;1.015063;20.921313;0.220682;41.730000;29736.892748;29608.302145;CamsFirst;worked_once;GREEN;54;CAMS_SYSTEM
50;1525753120589;19.562062;1.015884;20.853267;0.219317;41.684000;29728.439487;29591.395624;CamsFirst;worked_once;GREEN;55;CAMS_SYSTEM
51;1525753121591;19.550434;1.016668;20.785146;0.219977;41.632000;29720.068426;29574.653502;CamsFirst;worked_once;GREEN;56;CAMS_SYSTEM
51;1525753122061;19.550434;1.016668;20.785146;0.219977;41.632000;29720.068426;29574.653502;connection_check;confirmed;GREEN;57;OPERATOR
52;1525753122596;19.540661;1.017415;20.716942;0.218667;41.574000;29711.775766;29558.068182;CamsFirst;worked_once;GREEN;58;CAMS_SYSTEM
53;1525753123602;19.540050;1.018127;20.648642;0.208077;41.510000;29703.557860;29541.632370;CamsFirst;worked_once;GREEN;59;CAMS_SYSTEM
54;1525753124607;19.526329;1.018805;20.580239;0.210500;41.440000;29695.411193;29525.339035;CamsFirst;worked_once;GREEN;60;CAMS_SYSTEM
