# scriptfile: .\scripts\experiment\TGSTHKET.xml
1;1525402944191;19.877290;1.010427;21.040000;0.520720;40.050000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;0;CAMS_SYSTEM
2;1525402945194;19.842484;1.010829;21.080000;0.555526;40.100000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;1;CAMS_SYSTEM
3;1525402946195;19.802689;1.011231;21.120000;0.595321;40.150000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;2;CAMS_SYSTEM
4;1525402947200;19.779243;1.009672;21.160000;0.583806;40.200000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;3;CAMS_SYSTEM
5;1525402948200;19.751206;1.008114;21.200000;0.576788;40.250000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;4;CAMS_SYSTEM
6;1525402949205;19.734232;1.006558;21.240000;0.558602;40.300000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;5;CAMS_SYSTEM
7;1525402950207;19.714801;1.005003;21.280000;0.542767;40.350000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;6;CAMS_SYSTEM
8;1525402951211;19.685832;1.003448;21.320000;0.536378;40.400000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;7;CAMS_SYSTEM
9;1525402952212;19.659640;1.001895;21.360000;0.527114;40.450000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;8;CAMS_SYSTEM
10;1525402953217;19.643747;1.000344;21.400000;0.507443;40.500000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;9;CAMS_SYSTEM
11;1525402954222;19.630462;0.998793;21.440000;0.485049;40.550000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;10;CAMS_SYSTEM
12;1525402955226;19.613711;0.997243;21.480000;0.466013;40.600000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;11;CAMS_SYSTEM
13;1525402956232;19.647813;0.997583;21.502087;0.458027;40.650000;29989.763804;30000.000000;CamsFirst;worked_once;GREEN;12;CAMS_SYSTEM
14;1525402957235;19.688011;0.997916;21.524233;0.443677;40.700000;29979.561573;30000.000000;CamsFirst;worked_once;GREEN;13;CAMS_SYSTEM
15;1525402958235;19.725918;0.998242;21.546437;0.431358;40.750000;29969.392646;30000.000000;CamsFirst;worked_once;GREEN;14;CAMS_SYSTEM
16;1525402959236;19.760652;0.998562;21.568699;0.421960;40.800000;29959.256379;30000.000000;CamsFirst;worked_once;GREEN;15;CAMS_SYSTEM
17;1525402960238;19.801656;0.998944;21.588616;0.413301;40.850000;29949.152142;30000.000000;CamsFirst;worked_once;GREEN;16;CAMS_SYSTEM
18;1525402961240;19.840335;0.999294;21.606201;0.406671;40.900000;29939.086038;30000.000000;CamsFirst;worked_once;GREEN;17;CAMS_SYSTEM
19;1525402962244;19.884760;0.999613;21.621446;0.394010;40.950000;29929.054959;30000.000000;CamsFirst;worked_once;GREEN;18;CAMS_SYSTEM
20;1525402963245;19.928554;0.999903;21.634348;0.381715;41.000000;29919.055848;30000.000000;CamsFirst;worked_once;GREEN;19;CAMS_SYSTEM
21;1525402964251;19.960735;1.000163;21.644900;0.380801;41.050000;29909.085701;30000.000000;CamsFirst;worked_once;GREEN;20;CAMS_SYSTEM
22;1525402965256;20.004492;1.000395;21.653098;0.368084;41.100000;29899.141589;30000.000000;CamsFirst;worked_once;GREEN;21;CAMS_SYSTEM
22;1525402965261;20.004492;1.000395;21.653098;0.368084;41.100000;29899.141589;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;22;CAMS_SYSTEM
23;1525402966257;20.049867;1.000598;21.658936;0.353536;41.150000;29889.220619;30000.000000;CamsFirst;worked_once;GREEN;23;CAMS_SYSTEM
23;1525402966257;20.049867;1.000598;21.658936;0.353536;41.150000;29889.220619;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;24;CAMS_SYSTEM
24;1525402967261;20.020411;0.998944;21.679736;0.354436;41.200000;29889.220619;30000.000000;CamsFirst;worked_once;GREEN;25;CAMS_SYSTEM
24;1525402967266;20.020411;0.998944;21.679736;0.354436;41.200000;29889.220619;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;26;CAMS_SYSTEM
25;1525402968262;20.007280;0.997268;21.698136;0.338927;41.250000;29889.220619;30000.000000;CamsFirst;worked_once;GREEN;27;CAMS_SYSTEM
25;1525402968262;20.007280;0.997268;21.698136;0.338927;41.250000;29889.220619;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;28;CAMS_SYSTEM
26;1525402969267;19.987714;0.995571;21.714136;0.329779;41.300000;29889.220619;30000.000000;CamsFirst;worked_once;GREEN;29;CAMS_SYSTEM
27;1525402970272;19.955838;0.993852;21.727736;0.332878;41.350000;29889.220619;30000.000000;CamsFirst;worked_once;GREEN;30;CAMS_SYSTEM
28;1525402971273;19.933446;0.992112;21.738936;0.326422;41.400000;29889.220619;30000.000000;CamsFirst;worked_once;GREEN;31;CAMS_SYSTEM
28;1525402971969;19.933446;0.992112;21.738936;0.326422;41.400000;29889.220619;30000.000000;connection_check;icon_appears;GREEN;32;CAMS_SYSTEM
29;1525402972273;19.913637;0.990351;21.747736;0.317307;41.450000;29889.220619;30000.000000;CamsFirst;worked_once;GREEN;33;CAMS_SYSTEM
30;1525402973276;19.850137;0.990671;21.743210;0.306759;41.500000;29889.220619;29978.148383;CamsFirst;worked_once;GREEN;34;CAMS_SYSTEM
31;1525402974279;19.789355;0.990960;21.736316;0.293775;41.550000;29889.220619;29956.360777;CamsFirst;worked_once;GREEN;35;CAMS_SYSTEM
32;1525402975284;19.724164;0.991220;21.727052;0.285471;41.600000;29889.220619;29934.631097;CamsFirst;worked_once;GREEN;36;CAMS_SYSTEM
33;1525402976289;19.653842;0.991450;21.715413;0.282562;41.650000;29889.220619;29912.953387;CamsFirst;worked_once;GREEN;37;CAMS_SYSTEM
