# scriptfile: .\scripts\experiment\OUIQXVBS.xml
119;1539741614046;19.661412;0.988897;20.924502;0.282961;39.984000;29363.813228;28920.018272;CamsFirst;worked_once;RED;152;CAMS_SYSTEM
119;1539741614046;19.661412;0.988897;20.924502;0.282961;39.984000;29363.813228;28920.018272;CamsFirst;pressure_out_of_setpoint;RED;153;CAMS_SYSTEM
120;1539741615050;19.688284;0.989902;20.942914;0.285709;40.034000;29352.742277;28897.876370;CamsFirst;worked_once;RED;154;CAMS_SYSTEM
120;1539741615050;19.688284;0.989902;20.942914;0.285709;40.034000;29352.742277;28897.876370;CamsFirst;pressure_out_of_setpoint;RED;155;CAMS_SYSTEM
121;1539741616056;19.716224;0.990885;20.961522;0.286767;40.084000;29341.771926;28875.935667;CamsFirst;worked_once;RED;156;CAMS_SYSTEM
121;1539741616944;19.716224;0.990885;20.961522;0.286767;40.084000;29341.771926;28875.935667;ni_second;open:4;RED;157;OPERATOR
122;1539741617069;19.759184;0.991844;20.980321;0.272182;40.134000;29330.899854;28854.191523;CamsFirst;worked_once;RED;158;CAMS_SYSTEM
122;1539741617449;19.759184;0.991844;20.980321;0.272182;40.134000;29330.899854;28854.191523;mixer;open:15;RED;159;OPERATOR
123;1539741618073;19.783280;0.992782;20.999308;0.275875;40.184000;29320.123770;28832.639356;CamsFirst;worked_once;RED;160;CAMS_SYSTEM
124;1539741619079;19.818510;0.993698;21.018478;0.267852;40.234000;29309.441466;28811.274748;CamsFirst;worked_once;RED;161;CAMS_SYSTEM
125;1539741620080;19.851698;0.994592;21.037826;0.261303;40.284000;29298.850767;28790.093350;CamsFirst;worked_once;RED;162;CAMS_SYSTEM
125;1539741620946;19.851698;0.994592;21.037826;0.261303;40.284000;29298.850767;28790.093350;graphic_monitor;ni_open;RED;163;OPERATOR
126;1539741621087;19.887942;0.995466;21.057348;0.251144;40.334000;29288.349551;28769.090917;CamsFirst;worked_once;RED;164;CAMS_SYSTEM
127;1539741622088;19.918608;0.996319;21.077041;0.246026;40.384000;29277.935739;28748.263293;CamsFirst;worked_once;RED;165;CAMS_SYSTEM
128;1539741623095;19.952563;0.997153;21.096901;0.237094;40.434000;29267.607311;28727.606436;CamsFirst;worked_once;RED;166;CAMS_SYSTEM
129;1539741624097;19.990398;0.997968;21.116923;0.223765;40.484000;29257.362285;28707.116385;CamsFirst;worked_once;RED;167;CAMS_SYSTEM
129;1539741624818;19.990398;0.997968;21.116923;0.223765;40.484000;29257.362285;28707.116385;logging_task;missed;RED;168;CAMS_SYSTEM
130;1539741625100;20.024699;0.998763;21.137104;0.213468;40.534000;29247.198721;28686.789257;CamsFirst;worked_once;RED;169;CAMS_SYSTEM
130;1539741625100;20.024699;0.998763;21.137104;0.213468;40.534000;29247.198721;28686.789257;CamsFirst;ox_out_of_setpoint;RED;170;CAMS_SYSTEM
131;1539741626105;20.045456;0.999540;21.157440;0.216244;40.584000;29237.114729;28666.621272;CamsFirst;worked_once;RED;171;CAMS_SYSTEM
131;1539741626105;20.045456;0.999540;21.157440;0.216244;40.584000;29237.114729;28666.621272;CamsFirst;ox_out_of_setpoint;RED;172;CAMS_SYSTEM
132;1539741627107;20.004769;0.998462;21.195439;0.220122;40.634000;29237.114729;28646.608775;CamsFirst;worked_once;RED;173;CAMS_SYSTEM
132;1539741627107;20.004769;0.998462;21.195439;0.220122;40.634000;29237.114729;28646.608775;CamsFirst;ox_out_of_setpoint;RED;174;CAMS_SYSTEM
133;1539741628108;19.965244;0.997388;21.233416;0.222700;40.684000;29237.114729;28626.380407;CamsFirst;worked_once;RED;175;CAMS_SYSTEM
133;1539741628870;19.965244;0.997388;21.233416;0.222700;40.684000;29237.114729;28626.380407;connection_check;icon_appears;RED;176;CAMS_SYSTEM
134;1539741629120;19.941115;0.996319;21.271372;0.209726;40.734000;29237.114729;28605.937218;CamsFirst;worked_once;RED;177;CAMS_SYSTEM
135;1539741630135;19.904158;0.995256;21.309306;0.209441;40.784000;29237.114729;28585.280206;CamsFirst;worked_once;RED;178;CAMS_SYSTEM
136;1539741631146;19.881651;0.994198;21.347219;0.194550;40.834000;29237.114729;28564.410407;CamsFirst;worked_once;RED;179;CAMS_SYSTEM
137;1539741632160;19.853584;0.993144;21.385111;0.185070;40.884000;29237.114729;28543.328804;CamsFirst;worked_once;RED;180;CAMS_SYSTEM
137;1539741632246;19.853584;0.993144;21.385111;0.185070;40.884000;29237.114729;28543.328804;connection_check;confirmed;RED;181;OPERATOR
138;1539741633166;19.822120;0.992096;21.422982;0.178841;40.934000;29237.114729;28522.036396;CamsFirst;worked_once;RED;182;CAMS_SYSTEM
