# scriptfile: .\scripts\experiment\EXVKJNTX.xml
1;1540257203713;19.861640;1.010427;21.040000;0.536370;40.050000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;0;CAMS_SYSTEM
2;1540257204713;19.825366;1.010829;21.080000;0.572644;40.100000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;1;CAMS_SYSTEM
3;1540257205714;19.794548;1.009271;21.120000;0.568482;40.150000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;2;CAMS_SYSTEM
4;1540257206714;19.771847;1.007713;21.160000;0.556104;40.200000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;3;CAMS_SYSTEM
5;1540257207714;19.747041;1.006158;21.200000;0.545734;40.250000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;4;CAMS_SYSTEM
6;1540257208715;19.721900;1.004603;21.240000;0.535601;40.300000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;5;CAMS_SYSTEM
7;1540257209715;19.699435;1.003049;21.280000;0.522692;40.350000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;6;CAMS_SYSTEM
8;1540257210716;19.683403;1.001497;21.320000;0.503239;40.400000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;7;CAMS_SYSTEM
9;1540257211716;19.665810;0.999945;21.360000;0.485241;40.450000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;8;CAMS_SYSTEM
10;1540257212718;19.650665;0.998395;21.400000;0.464683;40.500000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;9;CAMS_SYSTEM
11;1540257213719;19.638685;0.996846;21.440000;0.440845;40.550000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;10;CAMS_SYSTEM
12;1540257214719;19.621630;0.995297;21.480000;0.421973;40.600000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;11;CAMS_SYSTEM
13;1540257215720;19.664766;0.995765;21.501746;0.413474;40.650000;29989.569156;30000.000000;CamsFirst;worked_once;GREEN;12;CAMS_SYSTEM
14;1540257216720;19.707433;0.996224;21.523574;0.405081;40.700000;29979.185131;30000.000000;CamsFirst;worked_once;GREEN;13;CAMS_SYSTEM
15;1540257217720;19.749166;0.996675;21.545482;0.397267;40.750000;29968.847021;30000.000000;CamsFirst;worked_once;GREEN;14;CAMS_SYSTEM
15;1540257218514;19.749166;0.996675;21.545482;0.397267;40.750000;29968.847021;30000.000000;connection_check;icon_appears;GREEN;15;CAMS_SYSTEM
16;1540257218721;19.783088;0.997116;21.567469;0.396924;40.800000;29958.553942;30000.000000;CamsFirst;worked_once;GREEN;16;CAMS_SYSTEM
17;1540257219722;19.819171;0.997526;21.587134;0.394087;40.850000;29948.305036;30000.000000;CamsFirst;worked_once;GREEN;17;CAMS_SYSTEM
18;1540257220724;19.862962;0.997904;21.604470;0.383217;40.900000;29938.097091;30000.000000;CamsFirst;worked_once;GREEN;18;CAMS_SYSTEM
19;1540257221725;19.895868;0.998251;21.619472;0.382942;40.950000;29927.926942;30000.000000;CamsFirst;worked_once;GREEN;19;CAMS_SYSTEM
20;1540257222727;19.930835;0.998567;21.632135;0.380333;41.000000;29917.791496;30000.000000;CamsFirst;worked_once;GREEN;20;CAMS_SYSTEM
21;1540257223728;19.973694;0.998854;21.642454;0.369568;41.050000;29907.687716;30000.000000;CamsFirst;worked_once;GREEN;21;CAMS_SYSTEM
22;1540257224729;20.004389;0.999111;21.650422;0.370738;41.100000;29897.612606;30000.000000;CamsFirst;worked_once;GREEN;22;CAMS_SYSTEM
22;1540257224730;20.004389;0.999111;21.650422;0.370738;41.100000;29897.612606;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;23;CAMS_SYSTEM
23;1540257225729;20.033682;0.999340;21.656036;0.373097;41.150000;29887.563243;30000.000000;CamsFirst;worked_once;GREEN;24;CAMS_SYSTEM
23;1540257225730;20.033682;0.999340;21.656036;0.373097;41.150000;29887.563243;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;25;CAMS_SYSTEM
23;1540257226712;20.033682;0.999340;21.656036;0.373097;41.150000;29887.563243;30000.000000;connection_check;confirmed;GREEN;26;OPERATOR
24;1540257226731;20.067866;0.999541;21.659289;0.370369;41.200000;29877.536760;30000.000000;CamsFirst;worked_once;GREEN;27;CAMS_SYSTEM
24;1540257226732;20.067866;0.999541;21.659289;0.370369;41.200000;29877.536760;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;28;CAMS_SYSTEM
25;1540257227732;20.051504;0.997864;21.677689;0.358160;41.250000;29877.536760;30000.000000;CamsFirst;worked_once;GREEN;29;CAMS_SYSTEM
25;1540257227733;20.051504;0.997864;21.677689;0.358160;41.250000;29877.536760;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;30;CAMS_SYSTEM
26;1540257228734;20.035355;0.996167;21.693689;0.345660;41.300000;29877.536760;30000.000000;CamsFirst;worked_once;GREEN;31;CAMS_SYSTEM
26;1540257228735;20.035355;0.996167;21.693689;0.345660;41.300000;29877.536760;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;32;CAMS_SYSTEM
27;1540257229735;20.015584;0.994447;21.707289;0.336706;41.350000;29877.536760;30000.000000;CamsFirst;worked_once;GREEN;33;CAMS_SYSTEM
27;1540257229736;20.015584;0.994447;21.707289;0.336706;41.350000;29877.536760;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;34;CAMS_SYSTEM
28;1540257230736;19.995958;0.992706;21.718489;0.327531;41.400000;29877.536760;30000.000000;CamsFirst;worked_once;GREEN;35;CAMS_SYSTEM
29;1540257231738;19.965202;0.990945;21.727289;0.329424;41.450000;29877.536760;30000.000000;CamsFirst;worked_once;GREEN;36;CAMS_SYSTEM
30;1540257232738;19.906830;0.991252;21.722823;0.313942;41.500000;29877.536760;29978.267242;CamsFirst;worked_once;GREEN;37;CAMS_SYSTEM
31;1540257233739;19.835085;0.991529;21.715987;0.312121;41.550000;29877.536760;29956.595969;CamsFirst;worked_once;GREEN;38;CAMS_SYSTEM
32;1540257234740;19.766027;0.991777;21.706779;0.307882;41.600000;29877.536760;29934.980180;CamsFirst;worked_once;GREEN;39;CAMS_SYSTEM
33;1540257235741;19.708703;0.991996;21.695196;0.292153;41.650000;29877.536760;29913.413978;CamsFirst;worked_once;GREEN;40;CAMS_SYSTEM
34;1540257236741;19.639363;0.992186;21.681235;0.288681;41.700000;29877.536760;29891.891545;CamsFirst;worked_once;GREEN;41;CAMS_SYSTEM
35;1540257237742;19.565363;0.992346;21.664593;0.290106;41.744000;29877.536760;29870.407207;CamsFirst;worked_once;GREEN;42;CAMS_SYSTEM
36;1540257238743;19.558700;0.994457;21.626496;0.290233;41.782000;29866.810568;29848.954821;CamsFirst;worked_once;GREEN;43;CAMS_SYSTEM
37;1540257239743;19.565851;0.996457;21.586280;0.276132;41.814000;29856.295619;29827.924924;CamsFirst;worked_once;GREEN;44;CAMS_SYSTEM
38;1540257240745;19.558649;0.998349;21.543914;0.276011;41.840000;29845.980714;29807.295114;CamsFirst;worked_once;GREEN;45;CAMS_SYSTEM
39;1540257241746;19.551822;1.000137;21.499368;0.275164;41.860000;29835.855102;29787.043890;CamsFirst;worked_once;GREEN;46;CAMS_SYSTEM
40;1540257242746;19.541806;1.001827;21.452615;0.277182;41.874000;29825.908446;29767.150578;CamsFirst;worked_once;GREEN;47;CAMS_SYSTEM
41;1540257243746;19.544860;1.003420;21.403627;0.265811;41.882000;29816.130809;29747.595304;CamsFirst;worked_once;GREEN;48;CAMS_SYSTEM
41;1540257244713;19.544860;1.003420;21.403627;0.265811;41.882000;29816.130809;29747.595304;connection_check;icon_appears;GREEN;49;CAMS_SYSTEM
42;1540257244748;19.533349;1.004922;21.352377;0.268723;41.884000;29806.512615;29728.358917;CamsFirst;worked_once;GREEN;50;CAMS_SYSTEM
43;1540257245749;19.521998;1.006335;21.298840;0.271213;41.880000;29797.044678;29709.423042;CamsFirst;worked_once;GREEN;51;CAMS_SYSTEM
44;1540257246751;19.518814;1.007664;21.242992;0.265282;41.870000;29787.718160;29690.770006;CamsFirst;worked_once;GREEN;52;CAMS_SYSTEM
44;1540257247440;19.518814;1.007664;21.242992;0.265282;41.870000;29787.718160;29690.770006;connection_check;confirmed;GREEN;53;OPERATOR
45;1540257247751;19.521344;1.008910;21.184809;0.253395;41.854000;29778.524551;29672.382788;CamsFirst;worked_once;GREEN;54;CAMS_SYSTEM
46;1540257248752;19.511637;1.010078;21.124270;0.253534;41.832000;29769.455655;29654.244996;CamsFirst;worked_once;GREEN;55;CAMS_SYSTEM
47;1540257249754;19.500824;1.011170;21.061352;0.254584;41.804000;29760.503607;29636.340900;CamsFirst;worked_once;GREEN;56;CAMS_SYSTEM
48;1540257250754;19.502839;1.012189;20.996034;0.242614;41.770000;29751.660843;29618.655372;CamsFirst;worked_once;GREEN;57;CAMS_SYSTEM
49;1540257251754;19.503397;1.013138;20.928297;0.231922;41.730000;29742.920066;29601.173818;CamsFirst;worked_once;GREEN;58;CAMS_SYSTEM
50;1540257252755;19.498893;1.014036;20.859721;0.226136;41.684000;29734.274258;29583.882202;CamsFirst;worked_once;GREEN;59;CAMS_SYSTEM
50;1540257252756;19.498893;1.014036;20.859721;0.226136;41.684000;29734.274258;29583.882202;CamsFirst;ox_out_of_setpoint;GREEN;60;CAMS_SYSTEM
51;1540257253755;19.496152;1.014893;20.791092;0.218437;41.632000;29725.718290;29566.770266;CamsFirst;worked_once;GREEN;61;CAMS_SYSTEM
51;1540257253756;19.496152;1.014893;20.791092;0.218437;41.632000;29725.718290;29566.770266;CamsFirst;ox_out_of_setpoint;GREEN;62;CAMS_SYSTEM
52;1540257254756;19.500405;1.015710;20.722399;0.203597;41.574000;29717.248042;29549.829769;CamsFirst;worked_once;GREEN;63;CAMS_SYSTEM
53;1540257255756;19.487150;1.016489;20.653631;0.206144;41.510000;29708.859549;29533.052783;CamsFirst;worked_once;GREEN;64;CAMS_SYSTEM
53;1540257255757;19.487150;1.016489;20.653631;0.206144;41.510000;29708.859549;29533.052783;CamsFirst;ox_out_of_setpoint;GREEN;65;CAMS_SYSTEM
54;1540257256757;19.476587;1.017232;20.584777;0.205883;41.440000;29700.549033;29516.431752;CamsFirst;worked_once;GREEN;66;CAMS_SYSTEM
54;1540257256757;19.476587;1.017232;20.584777;0.205883;41.440000;29700.549033;29516.431752;CamsFirst;ox_out_of_setpoint;GREEN;67;CAMS_SYSTEM
55;1540257257758;19.464748;1.017940;20.515827;0.206791;41.364000;29692.312866;29499.959417;CamsFirst;worked_once;GREEN;68;CAMS_SYSTEM
55;1540257257759;19.464748;1.017940;20.515827;0.206791;41.364000;29692.312866;29499.959417;CamsFirst;ox_out_of_setpoint;GREEN;69;CAMS_SYSTEM
56;1540257258760;19.450489;1.018639;20.449173;0.210022;41.282000;29684.147566;29483.628817;CamsFirst;worked_once;GREEN;70;CAMS_SYSTEM
56;1540257258760;19.450489;1.018639;20.449173;0.210022;41.282000;29684.147566;29483.628817;CamsFirst;ox_out_of_setpoint;GREEN;71;CAMS_SYSTEM
57;1540257259760;19.452433;1.019330;20.384811;0.196934;41.194000;29676.052241;29467.438168;CamsFirst;worked_once;GREEN;72;CAMS_SYSTEM
57;1540257259760;19.452433;1.019330;20.384811;0.196934;41.194000;29676.052241;29467.438168;CamsFirst;ox_out_of_setpoint;GREEN;73;CAMS_SYSTEM
58;1540257260765;19.440247;1.020012;20.322738;0.197878;41.100000;29668.026030;29451.385745;CamsFirst;worked_once;GREEN;74;CAMS_SYSTEM
58;1540257260765;19.440247;1.020012;20.322738;0.197878;41.100000;29668.026030;29451.385745;CamsFirst;ox_out_of_setpoint;GREEN;75;CAMS_SYSTEM
59;1540257261762;19.467863;1.019183;20.270912;0.189447;41.000000;29660.068141;29451.385745;CamsFirst;worked_once;GREEN;76;CAMS_SYSTEM
59;1540257261764;19.467863;1.019183;20.270912;0.189447;41.000000;29660.068141;29451.385745;CamsFirst;ox_out_of_setpoint;GREEN;77;CAMS_SYSTEM
60;1540257262763;19.487344;1.018392;20.221041;0.189624;40.894000;29652.027341;29451.385745;CamsFirst;worked_once;GREEN;78;CAMS_SYSTEM
60;1540257262763;19.487344;1.018392;20.221041;0.189624;40.894000;29652.027341;29451.385745;CamsFirst;ox_out_of_setpoint;GREEN;79;CAMS_SYSTEM
60;1540257263441;19.487344;1.018392;20.221041;0.189624;40.894000;29652.027341;29451.385745;connection_check;icon_appears;GREEN;80;CAMS_SYSTEM
61;1540257263763;19.516769;1.017636;20.173131;0.180297;40.782000;29643.907354;29451.385745;CamsFirst;worked_once;GREEN;81;CAMS_SYSTEM
62;1540257264764;19.540521;1.016917;20.127189;0.177067;40.664000;29635.711817;29451.385745;CamsFirst;worked_once;GREEN;82;CAMS_SYSTEM
63;1540257265764;19.565636;1.016232;20.083220;0.172875;40.540000;29627.444302;29451.385745;CamsFirst;worked_once;GREEN;83;CAMS_SYSTEM
64;1540257266765;19.590290;1.015582;20.041232;0.169523;40.410000;29619.108309;29451.385745;CamsFirst;worked_once;GREEN;84;CAMS_SYSTEM
64;1540257267023;19.590290;1.015582;20.041232;0.169523;40.410000;29619.108309;29451.385745;connection_check;confirmed;GREEN;85;OPERATOR
65;1540257267766;19.620186;1.016845;20.001231;0.189346;40.274000;29610.707272;29451.385745;CamsFirst;worked_once;GREEN;86;CAMS_SYSTEM
66;1540257268766;19.648143;1.018106;19.963550;0.210200;40.132000;29602.432673;29451.385745;CamsFirst;worked_once;GREEN;87;CAMS_SYSTEM
67;1540257269767;19.663126;1.019365;19.928190;0.243129;39.984000;29594.284237;29451.385745;CamsFirst;worked_once;GREEN;88;CAMS_SYSTEM
68;1540257270769;19.687109;1.020623;19.895351;0.266170;39.834000;29586.261708;29451.385745;CamsFirst;worked_once;GREEN;89;CAMS_SYSTEM
69;1540257271769;19.703813;1.021886;19.865532;0.295609;39.692000;29578.365056;29451.385745;CamsFirst;worked_once;GREEN;90;CAMS_SYSTEM
69;1540257272636;19.703813;1.021886;19.865532;0.295609;39.692000;29578.365056;29451.385745;logging_task;missed;GREEN;91;CAMS_SYSTEM
70;1540257272771;19.720032;1.019061;19.838734;0.324657;39.558000;29570.594780;29451.385745;CamsFirst;worked_once;GREEN;92;CAMS_SYSTEM
70;1540257272817;19.720032;1.019061;19.838734;0.324657;39.558000;29570.594780;29451.385745;graphic_monitor;ni_open;GREEN;93;OPERATOR
71;1540257273771;19.733398;1.016328;19.814241;0.358246;39.432000;29562.541957;29451.385745;CamsFirst;worked_once;GREEN;94;CAMS_SYSTEM
71;1540257273808;19.733398;1.016328;19.814241;0.358246;39.432000;29562.541957;29451.385745;graphic_monitor;ox_open;GREEN;95;OPERATOR
71;1540257274752;19.733398;1.016328;19.814241;0.358246;39.432000;29562.541957;29451.385745;graphic_monitor;co_open;GREEN;96;OPERATOR
72;1540257274773;19.746645;1.017755;19.792070;0.393589;39.314000;29554.215697;29451.385745;CamsFirst;worked_once;GREEN;97;CAMS_SYSTEM
73;1540257275774;19.756477;1.019183;19.772949;0.431360;39.204000;29546.032162;29451.385745;CamsFirst;worked_once;GREEN;98;CAMS_SYSTEM
74;1540257276775;19.774971;1.020615;19.756878;0.459490;39.102000;29537.991573;29451.385745;CamsFirst;worked_once;GREEN;99;CAMS_SYSTEM
75;1540257277776;19.799010;1.022079;19.746858;0.481103;39.008000;29530.094166;29451.385745;CamsFirst;worked_once;GREEN;100;CAMS_SYSTEM
76;1540257278778;19.820810;1.019482;19.742894;0.503972;38.922000;29522.343278;29451.385745;CamsFirst;worked_once;GREEN;101;CAMS_SYSTEM
77;1540257279778;19.831826;1.017002;19.744275;0.539167;38.844000;29514.332617;29451.385745;CamsFirst;worked_once;GREEN;102;CAMS_SYSTEM
78;1540257280779;19.843146;1.018711;19.751022;0.575527;38.774000;29506.073842;29451.385745;CamsFirst;worked_once;GREEN;103;CAMS_SYSTEM
79;1540257281779;19.861449;1.018480;19.763868;0.569620;38.712000;29497.985987;29451.385745;CamsFirst;worked_once;GREEN;104;CAMS_SYSTEM
80;1540257282781;19.881959;1.018314;19.782474;0.561618;38.658000;29489.875069;29451.385745;CamsFirst;worked_once;GREEN;105;CAMS_SYSTEM
