# scriptfile: .\scripts\experiment\ITFPGVPB.xml
1;1539743328354;19.879807;1.010427;21.040000;0.518203;40.050000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;0;CAMS_SYSTEM
2;1539743329356;19.843484;1.010829;21.080000;0.554526;40.100000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;1;CAMS_SYSTEM
3;1539743330357;19.807540;1.011231;21.120000;0.590470;40.150000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;2;CAMS_SYSTEM
4;1539743331370;19.783319;1.009672;21.160000;0.579725;40.200000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;3;CAMS_SYSTEM
5;1539743332385;19.756058;1.008114;21.200000;0.571926;40.250000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;4;CAMS_SYSTEM
6;1539743333385;19.735293;1.006558;21.240000;0.557528;40.300000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;5;CAMS_SYSTEM
7;1539743334400;19.712663;1.005002;21.280000;0.544896;40.350000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;6;CAMS_SYSTEM
8;1539743335417;19.688190;1.003448;21.320000;0.534008;40.400000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;7;CAMS_SYSTEM
9;1539743336432;19.670780;1.001895;21.360000;0.515948;40.450000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;8;CAMS_SYSTEM
10;1539743337433;19.650625;1.000343;21.400000;0.500531;40.500000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;9;CAMS_SYSTEM
11;1539743338449;19.626916;0.998792;21.440000;0.488565;40.550000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;10;CAMS_SYSTEM
12;1539743339463;19.657254;0.999101;21.462358;0.483332;40.600000;29989.918818;30000.000000;CamsFirst;worked_once;GREEN;11;CAMS_SYSTEM
13;1539743340463;19.689466;0.999404;21.484770;0.475988;40.650000;29979.868528;30000.000000;CamsFirst;worked_once;GREEN;12;CAMS_SYSTEM
14;1539743341479;19.737053;0.999701;21.507235;0.453018;40.700000;29969.848541;30000.000000;CamsFirst;worked_once;GREEN;13;CAMS_SYSTEM
15;1539743342479;19.768195;0.999993;21.529752;0.446266;40.750000;29959.858254;30000.000000;CamsFirst;worked_once;GREEN;14;CAMS_SYSTEM
16;1539743343494;19.807114;1.000278;21.552320;0.431504;40.800000;29949.897102;30000.000000;CamsFirst;worked_once;GREEN;15;CAMS_SYSTEM
17;1539743344495;19.837376;1.000558;21.574938;0.425180;40.850000;29939.964517;30000.000000;CamsFirst;worked_once;GREEN;16;CAMS_SYSTEM
18;1539743345497;19.873223;1.000809;21.595205;0.413051;40.900000;29930.059956;30000.000000;CamsFirst;worked_once;GREEN;17;CAMS_SYSTEM
18;1539743346169;19.873223;1.000809;21.595205;0.413051;40.900000;29930.059956;30000.000000;connection_check;icon_appears;GREEN;18;CAMS_SYSTEM
19;1539743346499;19.911624;1.001123;21.613116;0.405404;40.950000;29920.180502;30000.000000;CamsFirst;worked_once;GREEN;19;CAMS_SYSTEM
20;1539743347512;19.942222;1.001406;21.628682;0.405317;41.000000;29910.332388;30000.000000;CamsFirst;worked_once;GREEN;20;CAMS_SYSTEM
20;1539743347980;19.942222;1.001406;21.628682;0.405317;41.000000;29910.332388;30000.000000;connection_check;confirmed;GREEN;21;OPERATOR
21;1539743348512;19.980414;1.001661;21.641897;0.397404;41.050000;29900.512643;30000.000000;CamsFirst;worked_once;GREEN;22;CAMS_SYSTEM
22;1539743349526;20.013811;1.001887;21.652757;0.394078;41.100000;29890.718339;30000.000000;CamsFirst;worked_once;GREEN;23;CAMS_SYSTEM
22;1539743349526;20.013811;1.001887;21.652757;0.394078;41.100000;29890.718339;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;24;CAMS_SYSTEM
23;1539743350528;20.042622;1.002084;21.661257;0.395152;41.150000;29880.946609;30000.000000;CamsFirst;worked_once;GREEN;25;CAMS_SYSTEM
23;1539743350528;20.042622;1.002084;21.661257;0.395152;41.150000;29880.946609;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;26;CAMS_SYSTEM
24;1539743351543;20.021024;1.000453;21.684457;0.388289;41.200000;29880.946609;30000.000000;CamsFirst;worked_once;GREEN;27;CAMS_SYSTEM
24;1539743351543;20.021024;1.000453;21.684457;0.388289;41.200000;29880.946609;30000.000000;CamsFirst;ox_out_of_setpoint;GREEN;28;CAMS_SYSTEM
25;1539743352556;19.992488;0.998799;21.705257;0.388298;41.250000;29880.946609;30000.000000;CamsFirst;worked_once;GREEN;29;CAMS_SYSTEM
26;1539743353572;19.967440;0.997124;21.723657;0.384752;41.300000;29880.946609;30000.000000;CamsFirst;worked_once;GREEN;30;CAMS_SYSTEM
27;1539743354572;19.945903;0.995428;21.739657;0.377622;41.350000;29880.946609;30000.000000;CamsFirst;worked_once;GREEN;31;CAMS_SYSTEM
28;1539743355572;19.916682;0.993710;21.753257;0.378112;41.400000;29880.946609;30000.000000;CamsFirst;worked_once;GREEN;32;CAMS_SYSTEM
29;1539743356574;19.889245;0.991971;21.764457;0.376752;41.450000;29880.946609;30000.000000;CamsFirst;worked_once;GREEN;33;CAMS_SYSTEM
30;1539743357588;19.872448;0.990210;21.773257;0.364672;41.500000;29880.946609;30000.000000;CamsFirst;worked_once;GREEN;34;CAMS_SYSTEM
31;1539743358603;19.801565;0.990534;21.768717;0.361474;41.550000;29880.946609;29978.120226;CamsFirst;worked_once;GREEN;35;CAMS_SYSTEM
32;1539743359605;19.740480;0.990828;21.761809;0.348761;41.600000;29880.946609;29956.305307;CamsFirst;worked_once;GREEN;36;CAMS_SYSTEM
33;1539743360619;19.677852;0.991092;21.752531;0.337864;41.650000;29880.946609;29934.549142;CamsFirst;worked_once;GREEN;37;CAMS_SYSTEM
34;1539743361635;19.616023;0.991326;21.740879;0.326423;41.700000;29880.946609;29912.845751;CamsFirst;worked_once;GREEN;38;CAMS_SYSTEM
35;1539743362637;19.610280;0.993532;21.707602;0.325524;41.744000;29870.118366;29891.189266;CamsFirst;worked_once;GREEN;39;CAMS_SYSTEM
36;1539743363652;19.606160;0.995622;21.672231;0.322588;41.782000;29859.510797;29869.974128;CamsFirst;worked_once;GREEN;40;CAMS_SYSTEM
37;1539743364666;19.614262;0.997602;21.634735;0.307028;41.814000;29849.112371;29849.177275;CamsFirst;worked_once;GREEN;41;CAMS_SYSTEM
38;1539743365681;19.604083;0.999475;21.595084;0.309391;41.840000;29838.911982;29828.776497;CamsFirst;worked_once;GREEN;42;CAMS_SYSTEM
39;1539743366697;19.605475;1.001245;21.553248;0.299835;41.860000;29828.898978;29808.750489;CamsFirst;worked_once;GREEN;43;CAMS_SYSTEM
40;1539743367697;19.601705;1.002917;21.509200;0.295121;41.874000;29819.063098;29789.078729;CamsFirst;worked_once;GREEN;44;CAMS_SYSTEM
41;1539743368700;19.605791;1.004494;21.462911;0.282240;41.882000;29809.394481;29769.741495;CamsFirst;worked_once;GREEN;45;CAMS_SYSTEM
42;1539743369713;19.597817;1.005979;21.414356;0.281143;41.884000;29799.883632;29750.719798;CamsFirst;worked_once;GREEN;46;CAMS_SYSTEM
42;1539743369994;19.597817;1.005979;21.414356;0.281143;41.884000;29799.883632;29750.719798;connection_check;icon_appears;GREEN;47;CAMS_SYSTEM
43;1539743370729;19.589677;1.007377;21.363510;0.279957;41.880000;29790.521438;29731.995410;CamsFirst;worked_once;GREEN;48;CAMS_SYSTEM
43;1539743371323;19.589677;1.007377;21.363510;0.279957;41.880000;29790.521438;29731.995410;connection_check;confirmed;GREEN;49;OPERATOR
44;1539743371730;19.595844;1.008691;21.310349;0.264207;41.870000;29781.299134;29713.550802;CamsFirst;worked_once;GREEN;50;CAMS_SYSTEM
45;1539743372741;19.602065;1.009923;21.254849;0.248163;41.854000;29772.208267;29695.369068;CamsFirst;worked_once;GREEN;51;CAMS_SYSTEM
46;1539743373744;19.605509;1.011078;21.196988;0.234678;41.832000;29763.240707;29677.433948;CamsFirst;worked_once;GREEN;52;CAMS_SYSTEM
47;1539743374744;19.602938;1.012157;21.136745;0.227010;41.804000;29754.388637;29659.729809;CamsFirst;worked_once;GREEN;53;CAMS_SYSTEM
48;1539743375760;19.596626;1.013164;21.074099;0.222907;41.770000;29745.644547;29642.241629;CamsFirst;worked_once;GREEN;54;CAMS_SYSTEM
49;1539743376760;19.583319;1.014101;21.009030;0.225645;41.730000;29737.001217;29624.954968;CamsFirst;worked_once;GREEN;55;CAMS_SYSTEM
50;1539743377761;19.580184;1.014972;20.941518;0.218058;41.684000;29728.451711;29607.855956;CamsFirst;worked_once;GREEN;56;CAMS_SYSTEM
51;1539743378775;19.571583;1.015795;20.873147;0.215804;41.632000;29719.989339;29590.931212;CamsFirst;worked_once;GREEN;57;CAMS_SYSTEM
51;1539743378932;19.571583;1.015795;20.873147;0.215804;41.632000;29719.989339;29590.931212;ox_tank_display;open:29720;GREEN;58;OPERATOR
51;1539743379775;19.571583;1.015795;20.873147;0.215804;41.632000;29719.989339;29590.931212;ox_second;open:8;GREEN;59;OPERATOR
52;1539743379791;19.574717;1.016579;20.804702;0.201678;41.574000;29711.609293;29574.171119;CamsFirst;worked_once;GREEN;60;CAMS_SYSTEM
52;1539743380667;19.574717;1.016579;20.804702;0.201678;41.574000;29711.609293;29574.171119;ni_tank_display;open:29574;GREEN;61;OPERATOR
53;1539743380792;19.571217;1.017327;20.736173;0.194063;41.510000;29703.307743;29557.568019;CamsFirst;worked_once;GREEN;62;CAMS_SYSTEM
