# scriptfile: .\scripts\experiment\IDWJKXHM.xml
1;1539569051611;19.875533;1.010427;21.040000;0.522477;40.050000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;0;CAMS_SYSTEM
2;1539569052611;19.843105;1.010829;21.080000;0.554905;40.100000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;1;CAMS_SYSTEM
3;1539569053611;19.804745;1.011231;21.120000;0.593265;40.150000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;2;CAMS_SYSTEM
4;1539569054612;19.773853;1.009672;21.160000;0.589203;40.200000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;3;CAMS_SYSTEM
5;1539569055613;19.745473;1.008115;21.200000;0.582534;40.250000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;4;CAMS_SYSTEM
6;1539569056613;19.721717;1.006558;21.240000;0.571144;40.300000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;5;CAMS_SYSTEM
7;1539569057613;19.694994;1.005003;21.280000;0.562627;40.350000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;6;CAMS_SYSTEM
8;1539569058614;19.668297;1.003449;21.320000;0.553986;40.400000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;7;CAMS_SYSTEM
9;1539569059616;19.653920;1.001896;21.360000;0.532915;40.450000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;8;CAMS_SYSTEM
10;1539569060618;19.627827;1.000345;21.400000;0.523462;40.500000;30000.000000;30000.000000;CamsFirst;worked_once;GREEN;9;CAMS_SYSTEM
10;1539569061391;19.627827;1.000345;21.400000;0.523462;40.500000;30000.000000;30000.000000;ox_tank_display;open:30000;GREEN;10;OPERATOR
11;1539569061619;19.657624;1.000623;21.422630;0.517773;40.550000;29990.074139;30000.000000;CamsFirst;worked_once;GREEN;11;CAMS_SYSTEM
11;1539569062072;19.657624;1.000623;21.422630;0.517773;40.550000;29990.074139;30000.000000;ox_second;open:10;GREEN;12;OPERATOR
12;1539569062618;19.691503;1.000896;21.445308;0.507785;40.600000;29980.176109;30000.000000;CamsFirst;worked_once;GREEN;13;CAMS_SYSTEM
